1000 30 1
30
	0	5	1	74	2	62	3	39	4	6	5	81	6	5	7	39	8	82	9	49	10	28	11	59	12	43	13	59	14	41	15	14	16	47	17	75	18	86	19	79	20	64	21	5	22	42	23	53	24	7	25	15	26	11	27	88	28	80	29	59	
	0	31	1	83	2	65	3	41	4	32	5	45	6	29	7	18	8	58	9	96	10	17	11	28	12	5	13	44	14	27	15	55	16	81	17	97	18	24	19	82	20	35	21	36	22	12	23	54	24	81	25	3	26	41	27	43	28	53	29	53	
	0	96	1	43	2	54	3	84	4	27	5	61	6	13	7	31	8	76	9	65	10	8	11	20	12	23	13	90	14	97	15	95	16	49	17	41	18	50	19	81	20	13	21	99	22	76	23	55	24	20	25	2	26	34	27	55	28	19	29	54	
	0	16	1	58	2	40	3	24	4	37	5	1	6	79	7	5	8	71	9	93	10	60	11	80	12	78	13	41	14	79	15	65	16	88	17	6	18	72	19	5	20	36	21	79	22	65	23	35	24	5	25	64	26	45	27	70	28	6	29	90	
	0	54	1	90	2	4	3	1	4	19	5	65	6	72	7	8	8	9	9	82	10	91	11	30	12	92	13	44	14	48	15	86	16	26	17	25	18	94	19	98	20	4	21	44	22	83	23	94	24	33	25	53	26	5	27	83	28	56	29	28	
	0	64	1	99	2	94	3	16	4	97	5	67	6	37	7	82	8	93	9	8	10	28	11	51	12	89	13	52	14	32	15	54	16	59	17	72	18	68	19	23	20	51	21	55	22	93	23	84	24	60	25	82	26	44	27	51	28	86	29	68	
	0	50	1	14	2	12	3	26	4	35	5	27	6	94	7	87	8	74	9	38	10	43	11	46	12	16	13	33	14	89	15	81	16	56	17	16	18	70	19	18	20	24	21	39	22	10	23	72	24	23	25	70	26	99	27	87	28	15	29	98	
	0	98	1	86	2	1	3	78	4	7	5	35	6	52	7	85	8	37	9	27	10	86	11	43	12	55	13	63	14	99	15	79	16	15	17	77	18	24	19	68	20	18	21	12	22	75	23	44	24	53	25	95	26	79	27	66	28	79	29	42	
	0	38	1	56	2	55	3	2	4	31	5	13	6	88	7	71	8	37	9	22	10	96	11	77	12	30	13	100	14	55	15	24	16	15	17	34	18	83	19	26	20	65	21	40	22	62	23	66	24	61	25	31	26	6	27	54	28	79	29	73	
	0	4	1	46	2	56	3	89	4	43	5	48	6	91	7	32	8	76	9	65	10	4	11	35	12	97	13	98	14	13	15	5	16	83	17	24	18	85	19	73	20	49	21	82	22	61	23	86	24	42	25	61	26	81	27	83	28	91	29	34	
	0	73	1	1	2	54	3	67	4	62	5	24	6	35	7	72	8	25	9	29	10	74	11	13	12	99	13	75	14	26	15	66	16	31	17	54	18	73	19	12	20	16	21	25	22	20	23	74	24	2	25	72	26	31	27	23	28	40	29	93	
	0	66	1	2	2	48	3	76	4	34	5	58	6	32	7	54	8	87	9	57	10	50	11	66	12	27	13	92	14	23	15	43	16	36	17	36	18	72	19	43	20	8	21	99	22	1	23	66	24	70	25	90	26	39	27	8	28	68	29	15	
	0	98	1	88	2	44	3	16	4	56	5	84	6	60	7	6	8	37	9	14	10	35	11	61	12	4	13	14	14	2	15	84	16	23	17	71	18	15	19	54	20	8	21	28	22	81	23	48	24	28	25	47	26	5	27	2	28	52	29	60	
	0	18	1	86	2	14	3	33	4	21	5	34	6	57	7	59	8	27	9	39	10	42	11	41	12	39	13	38	14	37	15	28	16	67	17	60	18	44	19	78	20	47	21	30	22	55	23	77	24	90	25	74	26	40	27	56	28	3	29	17	
	0	25	1	54	2	4	3	46	4	37	5	31	6	17	7	21	8	76	9	51	10	11	11	77	12	67	13	22	14	71	15	37	16	76	17	38	18	39	19	97	20	30	21	40	22	72	23	9	24	65	25	38	26	31	27	74	28	90	29	54	
	0	46	1	41	2	27	3	49	4	50	5	50	6	66	7	31	8	80	9	37	10	67	11	46	12	33	13	25	14	63	15	34	16	39	17	21	18	73	19	15	20	37	21	85	22	56	23	91	24	62	25	66	26	99	27	43	28	19	29	14	
	0	50	1	97	2	59	3	48	4	56	5	96	6	73	7	98	8	23	9	16	10	62	11	82	12	56	13	70	14	72	15	70	16	79	17	92	18	22	19	8	20	68	21	42	22	45	23	38	24	63	25	92	26	69	27	31	28	16	29	72	
	0	18	1	29	2	39	3	28	4	22	5	18	6	42	7	45	8	12	9	54	10	69	11	83	12	34	13	31	14	90	15	21	16	44	17	72	18	39	19	13	20	34	21	100	22	61	23	29	24	96	25	63	26	47	27	37	28	61	29	98	
	0	4	1	73	2	49	3	64	4	70	5	4	6	71	7	89	8	8	9	67	10	72	11	83	12	79	13	91	14	54	15	5	16	53	17	18	18	18	19	100	20	30	21	1	22	93	23	18	24	88	25	27	26	97	27	29	28	71	29	10	
	0	25	1	24	2	83	3	74	4	51	5	9	6	67	7	12	8	14	9	59	10	30	11	58	12	92	13	96	14	99	15	77	16	56	17	4	18	45	19	48	20	49	21	69	22	45	23	95	24	25	25	30	26	26	27	28	28	81	29	34	
	0	96	1	86	2	47	3	33	4	25	5	4	6	16	7	54	8	45	9	1	10	7	11	77	12	76	13	1	14	40	15	62	16	26	17	73	18	86	19	12	20	82	21	49	22	58	23	71	24	24	25	91	26	80	27	51	28	2	29	23	
	0	15	1	45	2	46	3	98	4	73	5	93	6	70	7	9	8	97	9	42	10	17	11	98	12	86	13	59	14	38	15	30	16	25	17	52	18	59	19	82	20	78	21	8	22	5	23	92	24	28	25	58	26	6	27	26	28	19	29	55	
	0	60	1	50	2	16	3	6	4	12	5	21	6	84	7	23	8	59	9	30	10	61	11	94	12	63	13	60	14	94	15	9	16	73	17	96	18	86	19	13	20	88	21	32	22	13	23	78	24	56	25	84	26	79	27	63	28	88	29	80	
	0	66	1	28	2	56	3	28	4	71	5	46	6	7	7	48	8	20	9	40	10	91	11	75	12	37	13	77	14	14	15	94	16	89	17	59	18	11	19	7	20	4	21	12	22	78	23	25	24	76	25	4	26	21	27	83	28	80	29	81	
	0	90	1	44	2	93	3	34	4	2	5	53	6	36	7	92	8	43	9	18	10	49	11	28	12	66	13	37	14	8	15	51	16	11	17	25	18	37	19	64	20	18	21	59	22	30	23	78	24	16	25	50	26	81	27	58	28	87	29	20	
	0	39	1	76	2	19	3	18	4	60	5	23	6	26	7	81	8	32	9	80	10	87	11	80	12	87	13	87	14	52	15	30	16	31	17	16	18	85	19	24	20	28	21	81	22	69	23	44	24	53	25	33	26	48	27	13	28	65	29	42	
	0	6	1	7	2	6	3	20	4	44	5	100	6	79	7	42	8	1	9	4	10	90	11	22	12	32	13	78	14	38	15	36	16	29	17	67	18	21	19	65	20	38	21	76	22	84	23	66	24	24	25	42	26	64	27	20	28	19	29	78	
	0	87	1	58	2	94	3	84	4	84	5	86	6	33	7	71	8	10	9	34	10	85	11	30	12	91	13	83	14	34	15	15	16	46	17	53	18	13	19	41	20	94	21	45	22	67	23	81	24	86	25	94	26	19	27	97	28	19	29	4	
	0	8	1	52	2	5	3	88	4	20	5	91	6	42	7	25	8	21	9	81	10	4	11	16	12	8	13	47	14	78	15	98	16	76	17	75	18	47	19	48	20	1	21	46	22	51	23	100	24	79	25	74	26	62	27	35	28	63	29	77	
	0	63	1	91	2	16	3	64	4	90	5	62	6	34	7	60	8	74	9	14	10	29	11	6	12	83	13	28	14	5	15	91	16	51	17	3	18	11	19	43	20	24	21	30	22	3	23	84	24	91	25	38	26	4	27	91	28	12	29	31	
	0	50	1	62	2	19	3	7	4	59	5	69	6	29	7	64	8	38	9	19	10	79	11	71	12	80	13	73	14	41	15	93	16	84	17	62	18	71	19	23	20	83	21	71	22	7	23	26	24	93	25	21	26	74	27	40	28	95	29	97	
	0	64	1	63	2	66	3	24	4	19	5	55	6	40	7	92	8	92	9	92	10	39	11	92	12	74	13	54	14	79	15	51	16	43	17	33	18	58	19	77	20	65	21	89	22	43	23	38	24	30	25	10	26	94	27	59	28	85	29	53	
	0	24	1	56	2	74	3	55	4	18	5	80	6	96	7	16	8	52	9	16	10	77	11	8	12	57	13	95	14	78	15	10	16	50	17	8	18	30	19	26	20	57	21	18	22	46	23	93	24	56	25	28	26	35	27	96	28	86	29	44	
	0	68	1	66	2	22	3	23	4	78	5	2	6	22	7	36	8	89	9	41	10	55	11	34	12	73	13	21	14	60	15	16	16	44	17	24	18	13	19	46	20	4	21	69	22	51	23	38	24	49	25	23	26	77	27	30	28	32	29	77	
	0	45	1	30	2	65	3	73	4	62	5	31	6	71	7	61	8	82	9	9	10	99	11	86	12	56	13	22	14	37	15	91	16	41	17	87	18	47	19	15	20	47	21	88	22	10	23	89	24	54	25	49	26	62	27	52	28	43	29	8	
	0	46	1	29	2	8	3	8	4	2	5	16	6	35	7	79	8	23	9	5	10	2	11	35	12	89	13	39	14	52	15	59	16	11	17	90	18	38	19	40	20	67	21	71	22	21	23	40	24	84	25	52	26	40	27	16	28	46	29	91	
	0	62	1	53	2	93	3	3	4	9	5	5	6	59	7	70	8	66	9	39	10	12	11	31	12	43	13	55	14	24	15	25	16	55	17	65	18	4	19	97	20	49	21	7	22	93	23	96	24	14	25	70	26	6	27	28	28	36	29	81	
	0	24	1	44	2	86	3	54	4	73	5	13	6	10	7	87	8	19	9	52	10	27	11	5	12	67	13	46	14	36	15	43	16	71	17	74	18	84	19	9	20	68	21	49	22	24	23	12	24	12	25	34	26	19	27	11	28	87	29	2	
	0	43	1	57	2	73	3	52	4	26	5	94	6	94	7	77	8	38	9	49	10	38	11	24	12	45	13	42	14	57	15	96	16	16	17	60	18	46	19	9	20	88	21	54	22	59	23	70	24	57	25	40	26	21	27	70	28	16	29	11	
	0	81	1	38	2	55	3	93	4	92	5	6	6	43	7	14	8	16	9	12	10	69	11	14	12	33	13	81	14	97	15	21	16	96	17	35	18	5	19	43	20	98	21	35	22	83	23	46	24	48	25	60	26	68	27	13	28	27	29	35	
	0	88	1	81	2	39	3	31	4	82	5	99	6	54	7	10	8	84	9	13	10	34	11	57	12	23	13	44	14	67	15	12	16	47	17	64	18	57	19	21	20	2	21	22	22	50	23	22	24	32	25	74	26	49	27	15	28	19	29	36	
	0	62	1	58	2	4	3	25	4	64	5	87	6	62	7	8	8	6	9	44	10	10	11	8	12	26	13	66	14	97	15	86	16	81	17	58	18	95	19	79	20	40	21	58	22	44	23	31	24	39	25	65	26	24	27	40	28	64	29	54	
	0	71	1	54	2	43	3	66	4	4	5	77	6	22	7	16	8	21	9	97	10	32	11	77	12	49	13	27	14	27	15	97	16	77	17	80	18	62	19	52	20	84	21	83	22	36	23	88	24	13	25	44	26	96	27	4	28	59	29	40	
	0	35	1	70	2	45	3	21	4	49	5	27	6	36	7	10	8	19	9	67	10	86	11	84	12	81	13	96	14	33	15	64	16	32	17	19	18	13	19	62	20	10	21	81	22	42	23	91	24	23	25	29	26	63	27	47	28	77	29	16	
	0	68	1	45	2	64	3	55	4	96	5	94	6	33	7	97	8	99	9	58	10	52	11	16	12	81	13	91	14	96	15	69	16	49	17	34	18	82	19	64	20	44	21	84	22	86	23	62	24	31	25	44	26	100	27	10	28	41	29	86	
	0	3	1	12	2	100	3	68	4	96	5	33	6	4	7	22	8	10	9	57	10	57	11	73	12	89	13	50	14	31	15	32	16	57	17	84	18	89	19	63	20	9	21	95	22	26	23	58	24	1	25	58	26	57	27	62	28	74	29	87	
	0	78	1	11	2	73	3	68	4	95	5	12	6	68	7	23	8	89	9	19	10	84	11	1	12	76	13	58	14	46	15	22	16	54	17	13	18	1	19	26	20	75	21	39	22	74	23	78	24	59	25	84	26	20	27	32	28	77	29	28	
	0	35	1	92	2	45	3	40	4	4	5	96	6	68	7	10	8	58	9	63	10	75	11	43	12	84	13	15	14	58	15	82	16	7	17	12	18	16	19	25	20	67	21	58	22	29	23	3	24	15	25	3	26	31	27	54	28	74	29	87	
	0	86	1	50	2	41	3	84	4	47	5	71	6	95	7	13	8	76	9	41	10	75	11	3	12	30	13	76	14	97	15	75	16	35	17	84	18	52	19	44	20	44	21	67	22	84	23	61	24	24	25	3	26	44	27	75	28	35	29	72	
	0	88	1	68	2	57	3	65	4	10	5	65	6	97	7	3	8	2	9	86	10	6	11	46	12	27	13	23	14	67	15	8	16	76	17	48	18	25	19	25	20	57	21	54	22	42	23	93	24	55	25	69	26	35	27	22	28	91	29	93	
	0	73	1	74	2	84	3	45	4	18	5	57	6	24	7	61	8	84	9	71	10	14	11	39	12	40	13	68	14	33	15	77	16	17	17	77	18	76	19	94	20	22	21	85	22	9	23	93	24	98	25	22	26	53	27	80	28	59	29	33	
	0	99	1	59	2	91	3	88	4	1	5	25	6	24	7	5	8	84	9	68	10	54	11	85	12	54	13	33	14	35	15	88	16	79	17	67	18	51	19	81	20	5	21	69	22	70	23	31	24	2	25	7	26	28	27	69	28	25	29	29	
	0	84	1	79	2	28	3	23	4	68	5	18	6	68	7	49	8	80	9	30	10	26	11	52	12	13	13	72	14	11	15	95	16	2	17	90	18	4	19	3	20	39	21	11	22	44	23	13	24	75	25	71	26	94	27	86	28	32	29	12	
	0	67	1	13	2	89	3	17	4	93	5	90	6	68	7	56	8	7	9	27	10	94	11	99	12	38	13	67	14	12	15	40	16	92	17	33	18	71	19	9	20	27	21	54	22	53	23	74	24	37	25	43	26	67	27	46	28	35	29	90	
	0	39	1	46	2	88	3	27	4	91	5	54	6	32	7	100	8	35	9	14	10	2	11	9	12	33	13	73	14	52	15	91	16	15	17	84	18	41	19	99	20	19	21	33	22	18	23	91	24	99	25	72	26	22	27	90	28	94	29	15	
	0	59	1	57	2	44	3	3	4	67	5	27	6	6	7	31	8	87	9	25	10	90	11	44	12	68	13	86	14	62	15	79	16	11	17	62	18	67	19	18	20	87	21	38	22	98	23	15	24	91	25	45	26	58	27	40	28	93	29	91	
	0	90	1	39	2	19	3	73	4	95	5	95	6	32	7	97	8	81	9	59	10	71	11	72	12	43	13	23	14	21	15	23	16	44	17	66	18	85	19	36	20	10	21	33	22	13	23	25	24	43	25	95	26	15	27	11	28	99	29	2	
	0	18	1	60	2	25	3	50	4	55	5	83	6	88	7	22	8	80	9	54	10	77	11	3	12	17	13	54	14	40	15	77	16	70	17	35	18	61	19	85	20	52	21	63	22	34	23	13	24	100	25	52	26	62	27	44	28	78	29	66	
	0	41	1	53	2	24	3	35	4	83	5	11	6	19	7	63	8	31	9	8	10	91	11	20	12	70	13	62	14	75	15	39	16	76	17	67	18	14	19	98	20	47	21	5	22	74	23	5	24	58	25	6	26	87	27	96	28	41	29	46	
	0	20	1	50	2	48	3	35	4	71	5	87	6	89	7	79	8	91	9	77	10	84	11	49	12	12	13	94	14	63	15	97	16	78	17	91	18	51	19	70	20	33	21	32	22	50	23	9	24	41	25	43	26	41	27	40	28	63	29	27	
	0	26	1	22	2	33	3	22	4	28	5	39	6	88	7	57	8	31	9	5	10	27	11	52	12	24	13	89	14	43	15	69	16	9	17	67	18	89	19	77	20	45	21	16	22	8	23	26	24	99	25	58	26	66	27	73	28	90	29	31	
	0	75	1	79	2	34	3	88	4	65	5	36	6	9	7	69	8	66	9	16	10	53	11	62	12	83	13	85	14	69	15	64	16	84	17	19	18	91	19	49	20	14	21	79	22	66	23	22	24	99	25	7	26	58	27	4	28	98	29	34	
	0	26	1	7	2	63	3	24	4	80	5	87	6	48	7	26	8	59	9	73	10	97	11	48	12	42	13	49	14	94	15	20	16	89	17	14	18	56	19	23	20	83	21	19	22	56	23	63	24	87	25	33	26	92	27	79	28	19	29	14	
	0	23	1	36	2	22	3	72	4	64	5	68	6	37	7	84	8	81	9	77	10	47	11	35	12	18	13	97	14	31	15	47	16	38	17	53	18	19	19	19	20	7	21	97	22	43	23	24	24	27	25	46	26	99	27	63	28	70	29	51	
	0	45	1	44	2	90	3	1	4	39	5	62	6	41	7	81	8	69	9	14	10	82	11	45	12	88	13	27	14	21	15	96	16	99	17	3	18	1	19	8	20	19	21	55	22	8	23	94	24	43	25	8	26	2	27	83	28	97	29	86	
	0	30	1	53	2	57	3	67	4	86	5	78	6	63	7	69	8	86	9	55	10	27	11	46	12	49	13	61	14	94	15	41	16	48	17	60	18	76	19	78	20	84	21	48	22	30	23	14	24	31	25	25	26	100	27	80	28	91	29	48	
	0	55	1	80	2	2	3	87	4	10	5	11	6	21	7	59	8	76	9	58	10	100	11	64	12	88	13	63	14	96	15	55	16	45	17	61	18	61	19	61	20	15	21	59	22	12	23	46	24	14	25	12	26	8	27	18	28	74	29	92	
	0	36	1	83	2	100	3	23	4	45	5	5	6	14	7	47	8	18	9	63	10	57	11	59	12	26	13	18	14	4	15	86	16	25	17	73	18	65	19	23	20	44	21	15	22	59	23	55	24	71	25	50	26	65	27	89	28	97	29	65	
	0	65	1	51	2	86	3	89	4	93	5	42	6	88	7	25	8	38	9	35	10	57	11	80	12	67	13	5	14	37	15	48	16	31	17	87	18	49	19	8	20	78	21	27	22	80	23	91	24	66	25	25	26	62	27	52	28	41	29	14	
	0	43	1	11	2	92	3	38	4	9	5	94	6	64	7	56	8	74	9	45	10	41	11	25	12	85	13	80	14	12	15	40	16	64	17	38	18	84	19	29	20	48	21	7	22	61	23	9	24	65	25	56	26	37	27	18	28	29	29	55	
	0	12	1	25	2	72	3	19	4	68	5	32	6	49	7	97	8	3	9	91	10	76	11	68	12	89	13	54	14	35	15	84	16	57	17	69	18	24	19	45	20	55	21	52	22	10	23	20	24	40	25	45	26	44	27	70	28	63	29	94	
	0	48	1	93	2	37	3	71	4	75	5	25	6	100	7	14	8	98	9	63	10	92	11	14	12	25	13	75	14	75	15	69	16	80	17	99	18	15	19	26	20	100	21	8	22	82	23	85	24	55	25	65	26	5	27	44	28	24	29	30	
	0	6	1	32	2	42	3	40	4	57	5	57	6	69	7	42	8	29	9	39	10	64	11	17	12	93	13	52	14	9	15	37	16	94	17	75	18	22	19	15	20	45	21	100	22	56	23	63	24	59	25	64	26	23	27	55	28	51	29	84	
	0	82	1	3	2	11	3	100	4	25	5	92	6	6	7	57	8	5	9	80	10	59	11	100	12	83	13	4	14	9	15	43	16	93	17	46	18	75	19	71	20	26	21	58	22	39	23	28	24	29	25	18	26	90	27	48	28	66	29	50	
	0	18	1	82	2	73	3	69	4	41	5	91	6	88	7	79	8	10	9	60	10	47	11	65	12	34	13	76	14	43	15	59	16	57	17	46	18	88	19	50	20	98	21	58	22	52	23	17	24	81	25	56	26	70	27	54	28	73	29	69	
	0	4	1	81	2	11	3	59	4	5	5	100	6	62	7	77	8	38	9	27	10	83	11	83	12	4	13	5	14	17	15	12	16	51	17	9	18	87	19	97	20	7	21	57	22	71	23	35	24	20	25	32	26	91	27	25	28	92	29	42	
	0	85	1	80	2	4	3	34	4	24	5	85	6	3	7	37	8	31	9	33	10	32	11	94	12	11	13	36	14	23	15	63	16	9	17	7	18	53	19	17	20	16	21	72	22	77	23	32	24	73	25	64	26	46	27	78	28	18	29	100	
	0	10	1	10	2	65	3	61	4	20	5	51	6	87	7	29	8	38	9	27	10	43	11	72	12	91	13	66	14	9	15	97	16	1	17	34	18	49	19	38	20	59	21	4	22	49	23	2	24	18	25	66	26	72	27	73	28	26	29	40	
	0	84	1	47	2	24	3	99	4	63	5	43	6	30	7	73	8	66	9	36	10	7	11	34	12	35	13	13	14	37	15	99	16	29	17	12	18	41	19	37	20	94	21	5	22	62	23	46	24	73	25	41	26	43	27	60	28	66	29	47	
	0	87	1	27	2	55	3	48	4	67	5	68	6	52	7	95	8	63	9	19	10	51	11	36	12	65	13	71	14	91	15	88	16	39	17	23	18	72	19	3	20	36	21	81	22	64	23	86	24	63	25	54	26	72	27	28	28	63	29	45	
	0	61	1	21	2	79	3	8	4	6	5	98	6	22	7	69	8	40	9	12	10	23	11	59	12	77	13	18	14	60	15	61	16	54	17	3	18	41	19	68	20	36	21	17	22	53	23	60	24	78	25	100	26	92	27	1	28	34	29	51	
	0	35	1	93	2	65	3	89	4	56	5	62	6	49	7	12	8	78	9	90	10	26	11	75	12	70	13	39	14	93	15	67	16	81	17	60	18	45	19	75	20	47	21	83	22	63	23	17	24	24	25	1	26	77	27	41	28	42	29	100	
	0	19	1	30	2	86	3	60	4	60	5	60	6	64	7	36	8	24	9	64	10	34	11	68	12	11	13	67	14	40	15	100	16	21	17	57	18	51	19	8	20	96	21	35	22	89	23	56	24	92	25	93	26	14	27	92	28	93	29	50	
	0	37	1	93	2	24	3	29	4	48	5	6	6	12	7	68	8	93	9	17	10	44	11	97	12	94	13	2	14	51	15	49	16	97	17	78	18	39	19	18	20	71	21	58	22	66	23	41	24	7	25	35	26	35	27	67	28	78	29	46	
	0	38	1	90	2	64	3	60	4	55	5	84	6	74	7	68	8	93	9	1	10	36	11	82	12	39	13	74	14	87	15	100	16	17	17	96	18	77	19	4	20	37	21	17	22	88	23	53	24	36	25	17	26	88	27	43	28	32	29	5	
	0	96	1	34	2	91	3	65	4	49	5	51	6	42	7	79	8	40	9	89	10	33	11	6	12	49	13	19	14	43	15	73	16	92	17	35	18	54	19	57	20	76	21	68	22	73	23	89	24	83	25	61	26	50	27	16	28	58	29	61	
	0	75	1	26	2	57	3	8	4	72	5	4	6	91	7	64	8	20	9	71	10	4	11	70	12	58	13	88	14	76	15	19	16	91	17	81	18	6	19	6	20	29	21	4	22	5	23	88	24	10	25	12	26	59	27	3	28	7	29	17	
	0	55	1	33	2	40	3	34	4	57	5	37	6	51	7	59	8	29	9	100	10	53	11	18	12	96	13	5	14	40	15	74	16	21	17	76	18	23	19	65	20	20	21	89	22	51	23	64	24	18	25	57	26	48	27	9	28	76	29	62	
	0	20	1	97	2	45	3	3	4	60	5	33	6	62	7	83	8	38	9	45	10	45	11	35	12	66	13	65	14	4	15	68	16	81	17	12	18	40	19	40	20	55	21	35	22	26	23	28	24	56	25	93	26	97	27	67	28	92	29	43	
	0	54	1	26	2	69	3	48	4	54	5	18	6	54	7	90	8	22	9	12	10	73	11	87	12	29	13	52	14	65	15	76	16	39	17	11	18	83	19	60	20	33	21	56	22	39	23	82	24	45	25	12	26	76	27	80	28	44	29	85	
	0	24	1	16	2	75	3	75	4	21	5	37	6	11	7	20	8	42	9	55	10	5	11	56	12	94	13	12	14	66	15	77	16	91	17	11	18	21	19	56	20	26	21	32	22	39	23	31	24	68	25	50	26	72	27	100	28	34	29	97	
	0	97	1	60	2	90	3	79	4	68	5	26	6	45	7	16	8	24	9	51	10	8	11	51	12	82	13	81	14	39	15	29	16	77	17	12	18	41	19	23	20	19	21	89	22	72	23	48	24	48	25	59	26	44	27	87	28	60	29	80	
	0	7	1	15	2	5	3	48	4	100	5	12	6	91	7	22	8	85	9	6	10	65	11	84	12	16	13	82	14	81	15	77	16	36	17	78	18	44	19	94	20	18	21	86	22	68	23	53	24	82	25	53	26	62	27	6	28	49	29	1	
	0	4	1	81	2	62	3	86	4	20	5	1	6	12	7	62	8	79	9	47	10	100	11	95	12	78	13	38	14	70	15	88	16	47	17	11	18	50	19	5	20	4	21	87	22	10	23	93	24	88	25	56	26	7	27	62	28	23	29	13	
	0	82	1	60	2	17	3	2	4	80	5	79	6	90	7	23	8	46	9	55	10	61	11	85	12	43	13	10	14	15	15	63	16	7	17	17	18	11	19	28	20	29	21	13	22	85	23	54	24	1	25	89	26	52	27	55	28	85	29	44	
	0	29	1	60	2	3	3	12	4	18	5	63	6	33	7	78	8	39	9	57	10	44	11	66	12	32	13	17	14	9	15	48	16	19	17	45	18	61	19	81	20	74	21	71	22	25	23	28	24	38	25	68	26	4	27	24	28	23	29	65	
	0	25	1	74	2	89	3	31	4	84	5	73	6	51	7	20	8	56	9	50	10	82	11	28	12	83	13	47	14	77	15	70	16	75	17	28	18	60	19	41	20	46	21	80	22	47	23	76	24	21	25	42	26	41	27	34	28	17	29	40	
	0	6	1	62	2	39	3	85	4	43	5	69	6	14	7	39	8	69	9	42	10	78	11	12	12	29	13	68	14	56	15	82	16	51	17	25	18	65	19	15	20	5	21	99	22	65	23	34	24	98	25	7	26	74	27	44	28	69	29	69	
	0	30	1	71	2	72	3	75	4	58	5	21	6	87	7	67	8	75	9	98	10	95	11	52	12	39	13	15	14	31	15	41	16	5	17	51	18	54	19	84	20	47	21	52	22	41	23	26	24	82	25	47	26	76	27	56	28	12	29	50	
	0	97	1	48	2	66	3	39	4	94	5	94	6	55	7	97	8	61	9	29	10	21	11	14	12	49	13	42	14	75	15	92	16	7	17	7	18	52	19	50	20	31	21	45	22	60	23	20	24	41	25	72	26	70	27	44	28	76	29	80	
	0	2	1	19	2	47	3	81	4	52	5	10	6	3	7	41	8	97	9	78	10	77	11	7	12	7	13	99	14	72	15	4	16	25	17	58	18	31	19	89	20	44	21	95	22	49	23	63	24	25	25	54	26	66	27	39	28	35	29	67	
	0	15	1	58	2	77	3	99	4	17	5	26	6	71	7	42	8	3	9	40	10	5	11	79	12	30	13	76	14	89	15	18	16	31	17	15	18	21	19	82	20	13	21	24	22	18	23	66	24	44	25	47	26	29	27	87	28	26	29	20	
	0	55	1	1	2	44	3	47	4	20	5	92	6	36	7	37	8	28	9	37	10	71	11	9	12	87	13	64	14	42	15	54	16	35	17	65	18	39	19	94	20	45	21	64	22	26	23	20	24	92	25	31	26	33	27	36	28	97	29	3	
	0	26	1	59	2	36	3	18	4	83	5	82	6	17	7	79	8	4	9	26	10	8	11	97	12	94	13	54	14	35	15	54	16	31	17	95	18	21	19	45	20	71	21	37	22	67	23	75	24	22	25	37	26	35	27	38	28	96	29	34	
	0	49	1	12	2	10	3	31	4	56	5	38	6	97	7	39	8	17	9	90	10	41	11	35	12	8	13	37	14	5	15	26	16	4	17	37	18	23	19	36	20	72	21	22	22	12	23	45	24	43	25	99	26	17	27	86	28	56	29	52	
	0	99	1	77	2	65	3	93	4	50	5	73	6	58	7	66	8	62	9	98	10	11	11	89	12	83	13	62	14	91	15	36	16	7	17	34	18	35	19	32	20	84	21	72	22	31	23	53	24	29	25	85	26	63	27	61	28	99	29	4	
	0	2	1	75	2	1	3	21	4	12	5	4	6	25	7	45	8	35	9	44	10	8	11	11	12	5	13	71	14	26	15	88	16	65	17	8	18	88	19	17	20	75	21	16	22	99	23	21	24	1	25	100	26	14	27	65	28	41	29	33	
	0	32	1	35	2	17	3	20	4	15	5	39	6	27	7	53	8	53	9	11	10	69	11	29	12	9	13	23	14	84	15	57	16	34	17	17	18	10	19	100	20	81	21	35	22	37	23	40	24	69	25	77	26	44	27	49	28	48	29	62	
	0	65	1	26	2	92	3	91	4	77	5	11	6	27	7	67	8	97	9	94	10	13	11	19	12	10	13	94	14	89	15	93	16	59	17	39	18	75	19	69	20	54	21	20	22	65	23	8	24	49	25	65	26	48	27	45	28	91	29	22	
	0	94	1	34	2	89	3	36	4	54	5	20	6	82	7	25	8	81	9	87	10	7	11	40	12	56	13	16	14	48	15	29	16	39	17	22	18	44	19	59	20	36	21	83	22	53	23	43	24	49	25	20	26	58	27	99	28	12	29	37	
	0	3	1	64	2	49	3	87	4	15	5	44	6	4	7	65	8	69	9	72	10	39	11	69	12	73	13	41	14	27	15	27	16	49	17	44	18	91	19	76	20	32	21	72	22	71	23	77	24	20	25	91	26	12	27	36	28	17	29	28	
	0	55	1	60	2	46	3	28	4	44	5	57	6	7	7	90	8	36	9	63	10	32	11	77	12	80	13	48	14	62	15	73	16	63	17	88	18	12	19	17	20	54	21	37	22	10	23	8	24	46	25	1	26	69	27	39	28	22	29	15	
	0	18	1	27	2	76	3	48	4	78	5	68	6	83	7	58	8	62	9	93	10	64	11	34	12	17	13	29	14	17	15	60	16	87	17	63	18	98	19	7	20	37	21	26	22	71	23	72	24	36	25	27	26	99	27	67	28	90	29	43	
	0	60	1	54	2	21	3	42	4	39	5	79	6	38	7	6	8	91	9	12	10	12	11	2	12	38	13	86	14	15	15	42	16	56	17	22	18	28	19	56	20	5	21	51	22	1	23	97	24	58	25	82	26	35	27	94	28	52	29	25	
