500 40 1
40
	0	31	1	90	2	53	3	71	4	50	5	28	6	20	7	34	8	35	9	16	10	31	11	3	12	2	13	49	14	72	15	2	16	92	17	72	18	45	19	88	20	28	21	90	22	87	23	82	24	87	25	5	26	57	27	66	28	42	29	5	30	87	31	17	32	35	33	3	34	40	35	84	36	94	37	40	38	38	39	100	
	0	71	1	43	2	49	3	76	4	42	5	4	6	11	7	1	8	59	9	88	10	63	11	78	12	56	13	10	14	40	15	19	16	48	17	17	18	5	19	81	20	53	21	97	22	23	23	36	24	50	25	72	26	43	27	63	28	24	29	1	30	66	31	97	32	43	33	67	34	27	35	37	36	45	37	80	38	73	39	53	
	0	31	1	31	2	94	3	21	4	28	5	84	6	12	7	62	8	95	9	3	10	7	11	66	12	89	13	95	14	72	15	98	16	32	17	9	18	72	19	63	20	27	21	54	22	92	23	67	24	95	25	97	26	18	27	3	28	3	29	58	30	14	31	98	32	84	33	99	34	87	35	85	36	71	37	34	38	33	39	59	
	0	37	1	97	2	67	3	29	4	58	5	54	6	1	7	6	8	61	9	41	10	98	11	45	12	7	13	76	14	8	15	84	16	91	17	71	18	21	19	13	20	67	21	14	22	53	23	67	24	18	25	41	26	94	27	38	28	46	29	65	30	17	31	85	32	52	33	65	34	34	35	66	36	91	37	72	38	12	39	22	
	0	33	1	10	2	70	3	86	4	54	5	38	6	50	7	28	8	15	9	27	10	17	11	47	12	90	13	35	14	28	15	2	16	86	17	85	18	2	19	57	20	33	21	95	22	34	23	33	24	62	25	84	26	35	27	70	28	76	29	77	30	31	31	88	32	41	33	71	34	74	35	55	36	18	37	29	38	38	39	21	
	0	68	1	63	2	49	3	77	4	88	5	46	6	21	7	49	8	10	9	72	10	31	11	57	12	7	13	16	14	74	15	35	16	10	17	71	18	75	19	92	20	71	21	34	22	36	23	93	24	20	25	92	26	58	27	71	28	68	29	84	30	72	31	73	32	48	33	25	34	89	35	8	36	72	37	34	38	50	39	33	
	0	40	1	12	2	61	3	86	4	33	5	51	6	2	7	7	8	76	9	92	10	81	11	12	12	6	13	82	14	53	15	9	16	38	17	57	18	100	19	71	20	11	21	60	22	7	23	93	24	53	25	79	26	26	27	18	28	7	29	12	30	9	31	25	32	59	33	59	34	41	35	49	36	7	37	53	38	14	39	60	
	0	9	1	49	2	66	3	67	4	14	5	26	6	27	7	7	8	51	9	22	10	79	11	34	12	84	13	81	14	45	15	9	16	38	17	63	18	71	19	82	20	49	21	47	22	47	23	55	24	7	25	39	26	27	27	53	28	64	29	93	30	78	31	60	32	23	33	73	34	13	35	11	36	62	37	74	38	22	39	17	
	0	91	1	15	2	24	3	95	4	3	5	14	6	80	7	57	8	75	9	39	10	93	11	85	12	57	13	16	14	40	15	77	16	76	17	46	18	98	19	18	20	21	21	4	22	30	23	33	24	80	25	99	26	42	27	59	28	15	29	37	30	50	31	49	32	26	33	4	34	13	35	73	36	91	37	31	38	6	39	76	
	0	40	1	45	2	23	3	37	4	68	5	94	6	28	7	64	8	67	9	62	10	6	11	68	12	54	13	97	14	62	15	72	16	27	17	53	18	74	19	4	20	77	21	3	22	67	23	20	24	8	25	49	26	66	27	29	28	77	29	5	30	73	31	24	32	86	33	68	34	29	35	69	36	61	37	30	38	23	39	60	
	0	2	1	73	2	92	3	36	4	54	5	85	6	46	7	44	8	64	9	70	10	68	11	60	12	79	13	38	14	57	15	93	16	38	17	14	18	62	19	13	20	93	21	4	22	70	23	43	24	39	25	11	26	72	27	65	28	42	29	71	30	37	31	13	32	23	33	17	34	3	35	5	36	6	37	91	38	17	39	51	
	0	83	1	17	2	52	3	97	4	58	5	3	6	80	7	10	8	11	9	35	10	81	11	68	12	22	13	67	14	29	15	1	16	49	17	96	18	75	19	57	20	32	21	98	22	45	23	62	24	81	25	36	26	7	27	95	28	18	29	8	30	93	31	87	32	76	33	60	34	35	35	38	36	2	37	56	38	52	39	89	
	0	43	1	76	2	48	3	11	4	25	5	15	6	82	7	92	8	3	9	74	10	19	11	30	12	78	13	74	14	49	15	20	16	12	17	45	18	81	19	11	20	53	21	36	22	84	23	45	24	19	25	70	26	52	27	88	28	14	29	21	30	52	31	31	32	26	33	57	34	98	35	72	36	78	37	59	38	81	39	42	
	0	37	1	57	2	19	3	95	4	30	5	4	6	23	7	39	8	12	9	59	10	20	11	16	12	20	13	26	14	56	15	25	16	13	17	83	18	56	19	53	20	31	21	77	22	6	23	80	24	48	25	63	26	71	27	57	28	32	29	48	30	70	31	92	32	71	33	96	34	55	35	85	36	89	37	60	38	49	39	75	
	0	81	1	8	2	41	3	26	4	23	5	6	6	91	7	46	8	17	9	98	10	26	11	24	12	49	13	33	14	36	15	32	16	13	17	68	18	48	19	33	20	88	21	25	22	57	23	74	24	41	25	73	26	48	27	55	28	98	29	57	30	89	31	55	32	48	33	27	34	55	35	81	36	5	37	13	38	26	39	6	
	0	39	1	77	2	83	3	37	4	79	5	56	6	55	7	14	8	62	9	9	10	84	11	69	12	50	13	83	14	65	15	16	16	44	17	99	18	89	19	8	20	83	21	99	22	44	23	73	24	75	25	47	26	10	27	70	28	15	29	99	30	5	31	27	32	95	33	91	34	18	35	37	36	98	37	3	38	15	39	7	
	0	42	1	54	2	28	3	52	4	25	5	33	6	16	7	10	8	98	9	14	10	59	11	79	12	45	13	32	14	15	15	91	16	72	17	78	18	47	19	12	20	17	21	43	22	64	23	37	24	5	25	52	26	31	27	31	28	14	29	41	30	48	31	91	32	45	33	84	34	31	35	30	36	70	37	20	38	88	39	27	
	0	93	1	14	2	97	3	41	4	99	5	13	6	24	7	81	8	34	9	71	10	86	11	75	12	54	13	49	14	19	15	66	16	45	17	48	18	75	19	51	20	98	21	67	22	78	23	70	24	27	25	13	26	62	27	51	28	20	29	11	30	71	31	60	32	24	33	11	34	80	35	72	36	59	37	32	38	8	39	65	
	0	25	1	18	2	37	3	35	4	27	5	95	6	86	7	5	8	80	9	75	10	21	11	81	12	87	13	49	14	53	15	91	16	92	17	74	18	88	19	84	20	85	21	47	22	39	23	25	24	67	25	73	26	23	27	95	28	34	29	53	30	30	31	25	32	61	33	67	34	7	35	1	36	76	37	54	38	17	39	65	
	0	8	1	13	2	70	3	22	4	17	5	22	6	17	7	28	8	80	9	100	10	29	11	20	12	6	13	60	14	65	15	69	16	18	17	100	18	10	19	19	20	11	21	7	22	32	23	55	24	55	25	82	26	57	27	76	28	12	29	92	30	3	31	47	32	87	33	90	34	85	35	17	36	7	37	26	38	90	39	59	
	0	56	1	93	2	74	3	11	4	34	5	33	6	57	7	58	8	38	9	32	10	94	11	66	12	43	13	59	14	69	15	5	16	41	17	87	18	21	19	9	20	60	21	65	22	98	23	95	24	76	25	54	26	30	27	74	28	26	29	22	30	35	31	21	32	38	33	79	34	10	35	45	36	79	37	18	38	3	39	98	
	0	13	1	97	2	66	3	98	4	38	5	28	6	12	7	55	8	9	9	70	10	82	11	2	12	7	13	52	14	72	15	56	16	51	17	81	18	22	19	62	20	94	21	54	22	58	23	45	24	56	25	24	26	29	27	51	28	26	29	64	30	47	31	50	32	73	33	27	34	58	35	70	36	43	37	63	38	43	39	11	
	0	90	1	35	2	33	3	25	4	2	5	90	6	10	7	92	8	89	9	36	10	88	11	76	12	66	13	13	14	61	15	77	16	29	17	90	18	36	19	44	20	15	21	39	22	65	23	38	24	9	25	23	26	47	27	35	28	83	29	91	30	84	31	67	32	72	33	98	34	65	35	49	36	65	37	39	38	17	39	41	
	0	72	1	65	2	85	3	40	4	15	5	15	6	46	7	71	8	81	9	59	10	95	11	49	12	45	13	22	14	53	15	29	16	9	17	91	18	68	19	84	20	42	21	25	22	76	23	80	24	35	25	15	26	47	27	55	28	52	29	5	30	51	31	76	32	22	33	9	34	84	35	34	36	92	37	45	38	79	39	76	
	0	20	1	85	2	8	3	64	4	49	5	38	6	58	7	68	8	5	9	12	10	6	11	33	12	47	13	73	14	80	15	78	16	84	17	2	18	6	19	26	20	26	21	87	22	61	23	24	24	93	25	80	26	61	27	59	28	78	29	39	30	89	31	44	32	11	33	79	34	9	35	3	36	18	37	46	38	2	39	32	
	0	61	1	66	2	48	3	94	4	11	5	66	6	90	7	73	8	53	9	47	10	30	11	30	12	28	13	87	14	75	15	19	16	95	17	67	18	45	19	10	20	17	21	72	22	32	23	78	24	64	25	60	26	22	27	33	28	77	29	46	30	3	31	46	32	98	33	46	34	35	35	96	36	6	37	96	38	99	39	44	
	0	88	1	54	2	100	3	75	4	9	5	37	6	13	7	63	8	43	9	52	10	83	11	95	12	89	13	41	14	96	15	52	16	5	17	50	18	74	19	83	20	90	21	80	22	22	23	9	24	51	25	54	26	2	27	25	28	47	29	20	30	95	31	4	32	23	33	39	34	95	35	25	36	22	37	98	38	18	39	45	
	0	54	1	8	2	12	3	31	4	29	5	1	6	17	7	16	8	25	9	20	10	61	11	47	12	12	13	81	14	64	15	83	16	47	17	43	18	69	19	48	20	31	21	61	22	14	23	69	24	88	25	3	26	96	27	1	28	3	29	26	30	68	31	1	32	42	33	12	34	87	35	53	36	66	37	89	38	83	39	43	
	0	48	1	89	2	76	3	12	4	52	5	4	6	11	7	2	8	100	9	14	10	45	11	14	12	14	13	93	14	43	15	3	16	27	17	40	18	82	19	98	20	35	21	44	22	38	23	70	24	81	25	70	26	85	27	29	28	59	29	64	30	57	31	40	32	94	33	35	34	6	35	39	36	98	37	75	38	4	39	24	
	0	45	1	77	2	45	3	21	4	91	5	1	6	68	7	30	8	22	9	11	10	9	11	13	12	35	13	52	14	43	15	66	16	61	17	83	18	45	19	15	20	21	21	23	22	77	23	53	24	4	25	37	26	12	27	1	28	10	29	74	30	3	31	25	32	43	33	18	34	50	35	100	36	27	37	3	38	43	39	17	
	0	46	1	25	2	10	3	25	4	23	5	84	6	5	7	27	8	12	9	60	10	39	11	84	12	28	13	42	14	86	15	96	16	96	17	35	18	41	19	87	20	47	21	62	22	3	23	79	24	48	25	27	26	71	27	3	28	42	29	75	30	18	31	77	32	28	33	24	34	68	35	10	36	83	37	93	38	82	39	50	
	0	1	1	75	2	48	3	39	4	56	5	39	6	79	7	66	8	100	9	37	10	49	11	8	12	33	13	62	14	34	15	68	16	78	17	30	18	100	19	83	20	31	21	44	22	39	23	90	24	75	25	65	26	40	27	64	28	90	29	9	30	19	31	27	32	36	33	70	34	87	35	88	36	28	37	9	38	37	39	91	
	0	27	1	83	2	41	3	21	4	30	5	47	6	31	7	41	8	40	9	77	10	22	11	51	12	51	13	95	14	91	15	80	16	59	17	25	18	89	19	60	20	72	21	92	22	16	23	81	24	26	25	47	26	12	27	23	28	16	29	90	30	80	31	50	32	49	33	45	34	28	35	5	36	88	37	33	38	41	39	2	
	0	17	1	98	2	8	3	95	4	46	5	19	6	47	7	94	8	40	9	10	10	55	11	68	12	11	13	85	14	77	15	17	16	13	17	80	18	68	19	5	20	14	21	86	22	53	23	89	24	78	25	47	26	55	27	95	28	44	29	67	30	30	31	95	32	76	33	51	34	83	35	63	36	71	37	57	38	13	39	62	
	0	22	1	86	2	99	3	14	4	65	5	49	6	10	7	39	8	27	9	28	10	98	11	89	12	60	13	42	14	66	15	54	16	54	17	29	18	37	19	46	20	25	21	45	22	80	23	11	24	62	25	46	26	50	27	72	28	79	29	16	30	66	31	94	32	1	33	19	34	40	35	78	36	66	37	99	38	15	39	11	
	0	63	1	46	2	87	3	68	4	91	5	58	6	47	7	66	8	18	9	59	10	19	11	19	12	20	13	60	14	77	15	100	16	68	17	18	18	61	19	13	20	33	21	33	22	30	23	54	24	58	25	95	26	99	27	55	28	72	29	32	30	80	31	29	32	77	33	48	34	30	35	60	36	86	37	53	38	94	39	68	
	0	16	1	53	2	95	3	72	4	25	5	64	6	63	7	12	8	15	9	46	10	97	11	50	12	95	13	19	14	32	15	88	16	88	17	68	18	43	19	49	20	21	21	36	22	52	23	72	24	57	25	41	26	36	27	59	28	38	29	48	30	50	31	18	32	74	33	95	34	64	35	64	36	7	37	32	38	91	39	75	
	0	69	1	12	2	13	3	56	4	42	5	87	6	66	7	74	8	70	9	76	10	44	11	32	12	33	13	54	14	77	15	86	16	59	17	40	18	36	19	72	20	79	21	54	22	27	23	46	24	55	25	57	26	7	27	60	28	23	29	93	30	49	31	67	32	100	33	31	34	82	35	30	36	49	37	21	38	63	39	2	
	0	22	1	14	2	27	3	24	4	90	5	38	6	53	7	25	8	75	9	95	10	50	11	80	12	24	13	64	14	36	15	1	16	91	17	71	18	98	19	14	20	25	21	94	22	13	23	66	24	19	25	19	26	27	27	80	28	2	29	80	30	34	31	49	32	12	33	9	34	40	35	94	36	42	37	93	38	22	39	85	
	0	10	1	97	2	59	3	86	4	70	5	93	6	47	7	83	8	46	9	53	10	61	11	32	12	72	13	92	14	3	15	94	16	90	17	43	18	12	19	74	20	34	21	40	22	81	23	10	24	34	25	59	26	53	27	93	28	49	29	10	30	2	31	56	32	83	33	82	34	2	35	70	36	53	37	54	38	86	39	56	
	0	49	1	39	2	51	3	37	4	17	5	82	6	90	7	1	8	54	9	61	10	74	11	41	12	85	13	66	14	98	15	60	16	53	17	7	18	48	19	98	20	1	21	2	22	18	23	48	24	14	25	94	26	11	27	60	28	92	29	54	30	90	31	23	32	66	33	46	34	60	35	42	36	95	37	97	38	68	39	75	
	0	93	1	80	2	100	3	56	4	86	5	74	6	22	7	2	8	10	9	13	10	69	11	31	12	16	13	17	14	34	15	46	16	55	17	77	18	39	19	37	20	56	21	66	22	60	23	21	24	87	25	16	26	21	27	82	28	64	29	44	30	31	31	18	32	85	33	60	34	71	35	87	36	73	37	79	38	61	39	45	
	0	96	1	64	2	11	3	54	4	26	5	62	6	14	7	38	8	26	9	23	10	6	11	99	12	77	13	73	14	10	15	6	16	51	17	94	18	5	19	65	20	22	21	16	22	1	23	12	24	21	25	53	26	62	27	47	28	12	29	81	30	59	31	29	32	87	33	70	34	50	35	34	36	40	37	98	38	42	39	16	
	0	31	1	60	2	51	3	49	4	54	5	84	6	25	7	98	8	94	9	57	10	100	11	63	12	77	13	84	14	72	15	74	16	32	17	7	18	50	19	18	20	17	21	37	22	64	23	29	24	99	25	10	26	27	27	76	28	30	29	48	30	30	31	51	32	43	33	88	34	50	35	48	36	84	37	74	38	68	39	96	
	0	72	1	55	2	43	3	45	4	62	5	21	6	57	7	8	8	41	9	22	10	58	11	10	12	21	13	11	14	20	15	35	16	12	17	44	18	81	19	35	20	60	21	89	22	26	23	12	24	64	25	63	26	83	27	6	28	86	29	12	30	93	31	26	32	69	33	97	34	90	35	26	36	85	37	7	38	45	39	25	
	0	77	1	34	2	50	3	95	4	43	5	74	6	99	7	89	8	86	9	92	10	48	11	43	12	93	13	24	14	57	15	71	16	96	17	17	18	87	19	58	20	14	21	74	22	35	23	18	24	70	25	32	26	23	27	70	28	30	29	9	30	58	31	35	32	65	33	23	34	27	35	91	36	64	37	75	38	32	39	100	
	0	26	1	78	2	57	3	68	4	66	5	22	6	77	7	84	8	98	9	38	10	26	11	96	12	98	13	35	14	38	15	21	16	30	17	54	18	57	19	18	20	96	21	47	22	25	23	68	24	14	25	69	26	64	27	4	28	36	29	61	30	69	31	64	32	35	33	42	34	84	35	79	36	70	37	30	38	56	39	43	
	0	98	1	82	2	23	3	65	4	78	5	31	6	5	7	94	8	48	9	33	10	77	11	44	12	80	13	82	14	5	15	9	16	98	17	24	18	57	19	26	20	54	21	77	22	24	23	76	24	97	25	48	26	47	27	99	28	35	29	77	30	59	31	55	32	49	33	89	34	6	35	40	36	83	37	83	38	10	39	31	
	0	42	1	7	2	29	3	22	4	9	5	94	6	76	7	98	8	31	9	37	10	3	11	7	12	75	13	2	14	79	15	42	16	64	17	32	18	76	19	28	20	6	21	90	22	27	23	1	24	17	25	39	26	47	27	81	28	73	29	23	30	59	31	66	32	83	33	90	34	92	35	36	36	9	37	78	38	69	39	74	
	0	24	1	86	2	85	3	93	4	31	5	73	6	96	7	12	8	68	9	98	10	75	11	74	12	14	13	34	14	2	15	61	16	96	17	56	18	44	19	24	20	52	21	6	22	57	23	4	24	16	25	61	26	7	27	12	28	9	29	34	30	72	31	15	32	2	33	76	34	12	35	79	36	42	37	46	38	40	39	95	
	0	45	1	82	2	79	3	22	4	97	5	44	6	89	7	71	8	36	9	13	10	22	11	38	12	79	13	37	14	20	15	53	16	51	17	59	18	73	19	68	20	68	21	24	22	76	23	47	24	43	25	39	26	43	27	21	28	91	29	84	30	35	31	22	32	24	33	24	34	40	35	71	36	80	37	65	38	24	39	50	
	0	47	1	68	2	83	3	22	4	55	5	75	6	36	7	60	8	50	9	98	10	7	11	99	12	4	13	13	14	58	15	67	16	68	17	80	18	19	19	28	20	30	21	51	22	61	23	51	24	19	25	72	26	95	27	85	28	78	29	21	30	23	31	68	32	16	33	66	34	86	35	68	36	11	37	61	38	85	39	98	
	0	59	1	5	2	88	3	98	4	98	5	96	6	27	7	30	8	38	9	65	10	35	11	51	12	97	13	16	14	26	15	24	16	64	17	83	18	47	19	25	20	61	21	71	22	41	23	3	24	8	25	68	26	64	27	61	28	64	29	22	30	55	31	84	32	56	33	31	34	40	35	16	36	29	37	94	38	13	39	82	
	0	16	1	75	2	19	3	62	4	78	5	71	6	90	7	94	8	82	9	39	10	49	11	54	12	78	13	83	14	68	15	23	16	25	17	76	18	72	19	59	20	90	21	95	22	6	23	7	24	92	25	62	26	4	27	41	28	2	29	94	30	1	31	85	32	78	33	55	34	8	35	21	36	21	37	55	38	81	39	37	
	0	93	1	41	2	88	3	4	4	100	5	22	6	15	7	50	8	5	9	75	10	74	11	48	12	37	13	71	14	46	15	26	16	36	17	21	18	67	19	41	20	73	21	97	22	75	23	28	24	92	25	39	26	53	27	81	28	52	29	96	30	83	31	60	32	18	33	6	34	88	35	23	36	29	37	48	38	53	39	70	
	0	18	1	50	2	75	3	68	4	76	5	75	6	94	7	8	8	74	9	72	10	62	11	56	12	62	13	78	14	59	15	71	16	58	17	16	18	55	19	53	20	76	21	11	22	75	23	1	24	15	25	24	26	42	27	4	28	62	29	44	30	43	31	17	32	98	33	95	34	10	35	78	36	56	37	58	38	100	39	76	
	0	63	1	51	2	72	3	59	4	8	5	87	6	29	7	25	8	93	9	19	10	17	11	73	12	4	13	64	14	59	15	18	16	70	17	100	18	29	19	98	20	78	21	99	22	14	23	77	24	52	25	44	26	4	27	97	28	56	29	61	30	26	31	75	32	36	33	5	34	25	35	13	36	87	37	68	38	73	39	83	
	0	35	1	2	2	63	3	14	4	50	5	90	6	61	7	88	8	53	9	31	10	98	11	9	12	34	13	72	14	76	15	70	16	72	17	59	18	88	19	28	20	25	21	72	22	5	23	77	24	52	25	28	26	82	27	7	28	37	29	30	30	14	31	30	32	62	33	55	34	54	35	27	36	43	37	78	38	2	39	86	
	0	46	1	75	2	44	3	50	4	86	5	15	6	42	7	14	8	87	9	6	10	75	11	36	12	55	13	77	14	26	15	61	16	11	17	63	18	50	19	40	20	8	21	8	22	86	23	79	24	45	25	45	26	85	27	32	28	43	29	63	30	18	31	6	32	24	33	9	34	15	35	12	36	37	37	62	38	84	39	91	
	0	19	1	92	2	92	3	91	4	93	5	15	6	3	7	80	8	9	9	82	10	66	11	8	12	40	13	12	14	71	15	21	16	48	17	83	18	57	19	49	20	45	21	34	22	97	23	90	24	16	25	82	26	24	27	91	28	68	29	82	30	86	31	22	32	78	33	8	34	79	35	64	36	48	37	80	38	1	39	51	
	0	14	1	45	2	93	3	67	4	47	5	35	6	91	7	87	8	95	9	55	10	69	11	71	12	38	13	2	14	95	15	35	16	68	17	96	18	74	19	87	20	59	21	26	22	48	23	87	24	15	25	40	26	5	27	3	28	60	29	17	30	12	31	36	32	19	33	32	34	83	35	45	36	63	37	19	38	100	39	64	
	0	35	1	36	2	77	3	65	4	10	5	24	6	96	7	9	8	34	9	81	10	38	11	73	12	61	13	40	14	70	15	94	16	50	17	78	18	13	19	53	20	45	21	77	22	35	23	3	24	70	25	63	26	9	27	63	28	80	29	20	30	51	31	93	32	78	33	89	34	46	35	83	36	12	37	91	38	40	39	43	
	0	60	1	68	2	75	3	44	4	95	5	56	6	3	7	94	8	19	9	20	10	23	11	37	12	82	13	56	14	4	15	14	16	85	17	22	18	55	19	68	20	32	21	81	22	8	23	10	24	26	25	60	26	43	27	54	28	57	29	36	30	27	31	95	32	16	33	84	34	26	35	76	36	33	37	3	38	21	39	64	
	0	58	1	41	2	8	3	19	4	83	5	7	6	62	7	91	8	75	9	86	10	39	11	85	12	1	13	63	14	59	15	2	16	82	17	72	18	93	19	57	20	76	21	83	22	16	23	15	24	13	25	7	26	94	27	78	28	54	29	4	30	6	31	16	32	79	33	13	34	88	35	12	36	6	37	66	38	100	39	31	
	0	28	1	53	2	83	3	52	4	55	5	25	6	4	7	99	8	38	9	52	10	59	11	64	12	34	13	27	14	1	15	8	16	95	17	84	18	87	19	81	20	35	21	48	22	64	23	78	24	95	25	84	26	45	27	34	28	37	29	4	30	32	31	78	32	85	33	28	34	75	35	99	36	40	37	63	38	31	39	87	
	0	18	1	86	2	97	3	83	4	23	5	20	6	96	7	38	8	11	9	74	10	13	11	41	12	72	13	11	14	53	15	53	16	1	17	81	18	97	19	71	20	92	21	22	22	76	23	43	24	12	25	99	26	6	27	62	28	38	29	99	30	20	31	27	32	70	33	5	34	92	35	39	36	15	37	55	38	31	39	60	
	0	67	1	87	2	86	3	82	4	84	5	12	6	78	7	3	8	33	9	30	10	64	11	51	12	25	13	39	14	97	15	60	16	54	17	22	18	32	19	11	20	5	21	83	22	82	23	58	24	75	25	17	26	39	27	95	28	77	29	84	30	68	31	43	32	89	33	2	34	67	35	77	36	92	37	19	38	15	39	62	
	0	39	1	50	2	21	3	4	4	34	5	24	6	32	7	47	8	56	9	66	10	90	11	44	12	83	13	91	14	79	15	26	16	67	17	54	18	39	19	7	20	14	21	74	22	68	23	15	24	7	25	51	26	30	27	41	28	84	29	45	30	4	31	63	32	87	33	17	34	36	35	48	36	3	37	1	38	23	39	33	
	0	61	1	85	2	83	3	44	4	41	5	40	6	17	7	65	8	8	9	20	10	27	11	96	12	25	13	89	14	43	15	80	16	91	17	97	18	74	19	10	20	59	21	86	22	45	23	5	24	29	25	47	26	46	27	50	28	45	29	12	30	67	31	90	32	93	33	24	34	99	35	75	36	42	37	37	38	94	39	4	
	0	69	1	3	2	4	3	21	4	55	5	34	6	45	7	10	8	17	9	6	10	88	11	24	12	98	13	89	14	38	15	82	16	98	17	96	18	62	19	27	20	52	21	80	22	40	23	57	24	16	25	52	26	7	27	14	28	28	29	59	30	8	31	27	32	22	33	91	34	65	35	30	36	96	37	49	38	94	39	84	
	0	79	1	1	2	67	3	4	4	20	5	51	6	74	7	48	8	60	9	100	10	61	11	6	12	60	13	67	14	85	15	3	16	63	17	7	18	26	19	16	20	4	21	13	22	56	23	98	24	47	25	4	26	26	27	75	28	35	29	17	30	93	31	35	32	98	33	10	34	96	35	25	36	74	37	51	38	59	39	44	
	0	65	1	47	2	70	3	79	4	80	5	73	6	68	7	49	8	52	9	35	10	49	11	73	12	74	13	76	14	18	15	52	16	37	17	14	18	56	19	89	20	57	21	47	22	88	23	67	24	55	25	61	26	14	27	36	28	44	29	42	30	96	31	74	32	84	33	65	34	25	35	86	36	45	37	11	38	44	39	96	
	0	29	1	50	2	35	3	38	4	49	5	64	6	18	7	94	8	22	9	53	10	38	11	79	12	46	13	98	14	6	15	84	16	76	17	46	18	9	19	31	20	6	21	11	22	44	23	65	24	5	25	90	26	79	27	59	28	99	29	85	30	64	31	19	32	25	33	22	34	37	35	5	36	86	37	72	38	68	39	64	
	0	92	1	49	2	48	3	45	4	78	5	31	6	42	7	62	8	55	9	37	10	98	11	16	12	47	13	63	14	48	15	59	16	9	17	91	18	23	19	23	20	21	21	70	22	18	23	100	24	11	25	25	26	10	27	56	28	20	29	73	30	96	31	10	32	38	33	42	34	19	35	95	36	20	37	57	38	78	39	100	
	0	63	1	2	2	72	3	70	4	84	5	69	6	85	7	70	8	10	9	78	10	26	11	37	12	96	13	46	14	64	15	37	16	14	17	5	18	26	19	7	20	88	21	2	22	9	23	79	24	92	25	49	26	14	27	98	28	36	29	61	30	40	31	87	32	97	33	85	34	83	35	98	36	88	37	22	38	17	39	15	
	0	30	1	68	2	71	3	54	4	7	5	63	6	39	7	88	8	71	9	12	10	22	11	28	12	6	13	15	14	33	15	25	16	42	17	32	18	78	19	85	20	28	21	27	22	49	23	47	24	83	25	94	26	100	27	3	28	20	29	78	30	5	31	90	32	75	33	37	34	62	35	29	36	36	37	18	38	43	39	49	
	0	51	1	72	2	41	3	49	4	74	5	45	6	34	7	62	8	32	9	88	10	14	11	24	12	26	13	26	14	5	15	28	16	90	17	29	18	63	19	21	20	20	21	95	22	85	23	86	24	55	25	29	26	88	27	26	28	12	29	81	30	88	31	54	32	67	33	36	34	64	35	61	36	87	37	56	38	78	39	47	
	0	95	1	33	2	31	3	68	4	46	5	66	6	64	7	45	8	75	9	79	10	78	11	40	12	40	13	16	14	69	15	72	16	45	17	37	18	97	19	81	20	6	21	68	22	46	23	17	24	54	25	95	26	86	27	85	28	34	29	71	30	19	31	75	32	74	33	48	34	12	35	48	36	30	37	60	38	98	39	11	
	0	17	1	38	2	92	3	36	4	7	5	27	6	16	7	60	8	10	9	15	10	79	11	22	12	52	13	2	14	97	15	99	16	76	17	35	18	31	19	40	20	90	21	27	22	70	23	24	24	20	25	43	26	57	27	52	28	40	29	88	30	99	31	10	32	96	33	35	34	54	35	70	36	18	37	40	38	76	39	94	
	0	4	1	100	2	16	3	86	4	99	5	96	6	25	7	60	8	21	9	51	10	16	11	82	12	100	13	11	14	8	15	20	16	83	17	64	18	3	19	17	20	96	21	93	22	15	23	66	24	12	25	66	26	30	27	86	28	56	29	29	30	40	31	54	32	85	33	5	34	32	35	92	36	66	37	2	38	70	39	88	
	0	9	1	15	2	40	3	51	4	60	5	92	6	47	7	72	8	30	9	65	10	57	11	17	12	40	13	11	14	85	15	59	16	37	17	12	18	80	19	94	20	50	21	43	22	79	23	3	24	51	25	92	26	10	27	25	28	27	29	46	30	83	31	66	32	92	33	86	34	28	35	15	36	89	37	46	38	79	39	56	
	0	46	1	91	2	60	3	50	4	50	5	43	6	51	7	80	8	72	9	47	10	82	11	4	12	56	13	92	14	42	15	94	16	64	17	3	18	22	19	3	20	23	21	31	22	18	23	64	24	19	25	38	26	75	27	43	28	92	29	7	30	50	31	19	32	21	33	15	34	23	35	12	36	6	37	61	38	67	39	82	
	0	63	1	36	2	23	3	71	4	73	5	76	6	70	7	59	8	19	9	72	10	61	11	72	12	29	13	51	14	93	15	64	16	28	17	62	18	53	19	70	20	21	21	54	22	59	23	3	24	25	25	27	26	86	27	97	28	25	29	36	30	87	31	25	32	60	33	68	34	68	35	11	36	34	37	66	38	37	39	22	
	0	52	1	45	2	90	3	87	4	43	5	58	6	42	7	22	8	37	9	6	10	39	11	29	12	76	13	65	14	10	15	10	16	61	17	57	18	38	19	67	20	95	21	89	22	5	23	69	24	98	25	33	26	19	27	93	28	43	29	75	30	8	31	86	32	68	33	40	34	97	35	5	36	70	37	73	38	19	39	56	
	0	81	1	90	2	16	3	3	4	44	5	20	6	18	7	57	8	48	9	8	10	34	11	89	12	24	13	75	14	70	15	45	16	85	17	41	18	96	19	95	20	67	21	6	22	27	23	53	24	29	25	11	26	19	27	73	28	37	29	84	30	53	31	8	32	52	33	78	34	25	35	8	36	49	37	16	38	29	39	71	
	0	4	1	51	2	63	3	20	4	75	5	11	6	98	7	54	8	81	9	62	10	86	11	99	12	92	13	68	14	42	15	53	16	85	17	29	18	59	19	83	20	53	21	66	22	56	23	12	24	51	25	58	26	9	27	76	28	21	29	21	30	89	31	10	32	45	33	40	34	92	35	86	36	61	37	84	38	21	39	8	
