500 50 1
50
	0	12	1	38	2	36	3	56	4	9	5	9	6	11	7	25	8	11	9	73	10	16	11	40	12	70	13	65	14	71	15	49	16	44	17	2	18	36	19	65	20	64	21	95	22	41	23	67	24	77	25	8	26	69	27	90	28	50	29	18	30	58	31	14	32	76	33	1	34	39	35	21	36	20	37	88	38	69	39	6	40	31	41	62	42	16	43	40	44	76	45	22	46	74	47	69	48	30	49	98	
	0	16	1	16	2	67	3	2	4	93	5	21	6	69	7	63	8	80	9	76	10	44	11	83	12	18	13	84	14	17	15	35	16	65	17	6	18	5	19	32	20	8	21	99	22	53	23	92	24	8	25	2	26	79	27	48	28	60	29	99	30	27	31	27	32	25	33	68	34	4	35	30	36	100	37	43	38	14	39	24	40	10	41	34	42	60	43	34	44	95	45	39	46	82	47	83	48	42	49	18	
	0	63	1	10	2	72	3	81	4	69	5	21	6	96	7	60	8	66	9	14	10	32	11	55	12	74	13	48	14	39	15	66	16	63	17	43	18	87	19	6	20	26	21	42	22	57	23	82	24	83	25	39	26	52	27	77	28	45	29	31	30	74	31	63	32	79	33	87	34	91	35	59	36	19	37	1	38	8	39	64	40	54	41	12	42	55	43	88	44	45	45	71	46	47	47	66	48	71	49	6	
	0	10	1	28	2	87	3	22	4	11	5	33	6	36	7	35	8	13	9	10	10	24	11	25	12	62	13	88	14	87	15	56	16	71	17	86	18	87	19	6	20	97	21	20	22	30	23	2	24	57	25	23	26	58	27	86	28	63	29	13	30	92	31	90	32	20	33	33	34	47	35	84	36	99	37	20	38	64	39	13	40	80	41	67	42	85	43	94	44	65	45	81	46	27	47	40	48	37	49	45	
	0	93	1	74	2	17	3	50	4	66	5	13	6	69	7	75	8	27	9	94	10	81	11	65	12	58	13	39	14	70	15	52	16	51	17	16	18	85	19	5	20	2	21	13	22	31	23	31	24	54	25	74	26	27	27	86	28	37	29	8	30	60	31	73	32	60	33	26	34	34	35	84	36	11	37	27	38	84	39	17	40	50	41	26	42	40	43	40	44	26	45	82	46	96	47	34	48	63	49	85	
	0	62	1	22	2	71	3	68	4	55	5	35	6	28	7	84	8	80	9	43	10	4	11	51	12	93	13	98	14	30	15	38	16	19	17	8	18	84	19	3	20	94	21	60	22	80	23	100	24	88	25	68	26	20	27	34	28	77	29	26	30	43	31	41	32	92	33	10	34	70	35	8	36	83	37	47	38	35	39	86	40	96	41	100	42	77	43	8	44	80	45	83	46	25	47	18	48	76	49	56	
	0	26	1	98	2	46	3	53	4	57	5	90	6	85	7	79	8	35	9	47	10	90	11	69	12	15	13	26	14	41	15	92	16	91	17	4	18	44	19	62	20	99	21	50	22	39	23	21	24	58	25	66	26	28	27	20	28	91	29	13	30	57	31	74	32	92	33	14	34	25	35	79	36	41	37	73	38	100	39	15	40	51	41	65	42	71	43	6	44	67	45	25	46	16	47	22	48	87	49	85	
	0	18	1	40	2	56	3	37	4	57	5	50	6	95	7	2	8	50	9	30	10	22	11	17	12	11	13	37	14	34	15	14	16	58	17	19	18	24	19	73	20	35	21	62	22	93	23	73	24	71	25	22	26	23	27	41	28	85	29	35	30	49	31	93	32	68	33	99	34	62	35	82	36	59	37	59	38	55	39	6	40	26	41	73	42	63	43	92	44	52	45	68	46	49	47	42	48	63	49	88	
	0	94	1	54	2	16	3	82	4	48	5	82	6	55	7	40	8	78	9	32	10	64	11	86	12	45	13	90	14	15	15	80	16	17	17	83	18	52	19	28	20	10	21	89	22	39	23	48	24	10	25	58	26	90	27	89	28	4	29	70	30	29	31	63	32	70	33	51	34	86	35	29	36	32	37	76	38	55	39	33	40	66	41	32	42	77	43	57	44	84	45	87	46	95	47	61	48	77	49	42	
	0	24	1	97	2	85	3	72	4	58	5	24	6	15	7	89	8	12	9	83	10	32	11	7	12	67	13	91	14	46	15	53	16	77	17	54	18	66	19	100	20	22	21	61	22	65	23	58	24	32	25	63	26	53	27	1	28	3	29	6	30	73	31	32	32	39	33	90	34	19	35	69	36	67	37	44	38	2	39	23	40	74	41	26	42	4	43	20	44	59	45	85	46	100	47	20	48	37	49	96	
	0	65	1	97	2	5	3	23	4	25	5	62	6	74	7	72	8	65	9	82	10	36	11	22	12	79	13	41	14	17	15	28	16	12	17	98	18	45	19	9	20	95	21	45	22	12	23	13	24	12	25	78	26	38	27	61	28	70	29	48	30	78	31	37	32	50	33	83	34	56	35	71	36	56	37	99	38	10	39	91	40	15	41	97	42	2	43	74	44	85	45	97	46	98	47	5	48	17	49	78	
	0	13	1	58	2	94	3	63	4	42	5	98	6	49	7	48	8	39	9	54	10	30	11	84	12	93	13	92	14	8	15	86	16	22	17	98	18	87	19	79	20	52	21	26	22	96	23	42	24	80	25	21	26	12	27	39	28	19	29	2	30	9	31	2	32	11	33	52	34	10	35	13	36	93	37	4	38	78	39	33	40	32	41	76	42	53	43	74	44	16	45	12	46	63	47	67	48	64	49	92	
	0	10	1	28	2	80	3	68	4	79	5	98	6	67	7	88	8	92	9	88	10	27	11	23	12	17	13	17	14	30	15	10	16	17	17	23	18	71	19	59	20	12	21	100	22	22	23	57	24	64	25	64	26	85	27	99	28	88	29	41	30	10	31	100	32	13	33	98	34	78	35	81	36	96	37	40	38	7	39	42	40	85	41	100	42	70	43	57	44	32	45	59	46	23	47	9	48	97	49	32	
	0	62	1	27	2	82	3	78	4	80	5	22	6	21	7	90	8	83	9	80	10	95	11	56	12	27	13	78	14	72	15	27	16	98	17	45	18	96	19	4	20	7	21	20	22	99	23	83	24	64	25	14	26	11	27	100	28	29	29	28	30	8	31	85	32	65	33	68	34	53	35	89	36	88	37	9	38	49	39	66	40	58	41	11	42	90	43	4	44	44	45	84	46	67	47	50	48	33	49	16	
	0	90	1	6	2	44	3	94	4	74	5	20	6	85	7	99	8	73	9	61	10	62	11	8	12	84	13	78	14	8	15	34	16	96	17	28	18	23	19	10	20	55	21	58	22	78	23	72	24	76	25	86	26	37	27	3	28	22	29	50	30	17	31	22	32	91	33	59	34	54	35	99	36	54	37	53	38	97	39	97	40	42	41	17	42	75	43	9	44	78	45	74	46	55	47	37	48	99	49	8	
	0	52	1	68	2	29	3	12	4	56	5	55	6	30	7	77	8	57	9	45	10	4	11	80	12	100	13	23	14	14	15	2	16	64	17	3	18	11	19	56	20	97	21	54	22	19	23	84	24	91	25	22	26	82	27	79	28	87	29	17	30	79	31	39	32	12	33	92	34	90	35	18	36	90	37	36	38	46	39	30	40	29	41	94	42	55	43	20	44	41	45	23	46	95	47	71	48	3	49	71	
	0	20	1	2	2	91	3	8	4	59	5	46	6	96	7	39	8	12	9	75	10	18	11	70	12	43	13	99	14	99	15	69	16	65	17	76	18	82	19	31	20	79	21	91	22	92	23	77	24	29	25	81	26	72	27	94	28	19	29	87	30	7	31	39	32	3	33	26	34	49	35	25	36	74	37	12	38	55	39	33	40	64	41	83	42	58	43	40	44	3	45	87	46	56	47	8	48	64	49	100	
	0	83	1	64	2	50	3	42	4	7	5	27	6	15	7	73	8	26	9	69	10	45	11	37	12	11	13	18	14	34	15	22	16	46	17	51	18	5	19	53	20	100	21	24	22	6	23	11	24	90	25	64	26	16	27	88	28	12	29	20	30	81	31	60	32	65	33	43	34	82	35	58	36	58	37	68	38	18	39	62	40	57	41	2	42	14	43	65	44	12	45	20	46	99	47	64	48	54	49	76	
	0	48	1	86	2	22	3	27	4	46	5	46	6	46	7	16	8	53	9	53	10	7	11	86	12	89	13	81	14	88	15	52	16	32	17	96	18	77	19	58	20	52	21	33	22	7	23	14	24	37	25	3	26	53	27	22	28	48	29	9	30	53	31	46	32	1	33	29	34	54	35	27	36	43	37	33	38	58	39	33	40	95	41	42	42	88	43	58	44	41	45	35	46	49	47	67	48	27	49	3	
	0	3	1	24	2	34	3	1	4	62	5	37	6	86	7	80	8	55	9	16	10	46	11	93	12	72	13	100	14	94	15	100	16	95	17	35	18	83	19	33	20	50	21	19	22	81	23	87	24	84	25	51	26	71	27	10	28	78	29	64	30	3	31	43	32	13	33	84	34	64	35	72	36	20	37	56	38	98	39	59	40	62	41	25	42	5	43	87	44	45	45	9	46	59	47	50	48	34	49	27	
	0	64	1	27	2	7	3	39	4	56	5	21	6	47	7	65	8	24	9	93	10	25	11	71	12	1	13	44	14	50	15	10	16	38	17	4	18	32	19	33	20	24	21	40	22	10	23	74	24	61	25	13	26	30	27	31	28	83	29	20	30	3	31	5	32	23	33	18	34	32	35	31	36	67	37	18	38	24	39	1	40	52	41	41	42	36	43	4	44	12	45	30	46	15	47	91	48	35	49	18	
	0	67	1	49	2	73	3	16	4	46	5	74	6	14	7	53	8	58	9	9	10	26	11	52	12	85	13	42	14	5	15	84	16	84	17	80	18	58	19	57	20	4	21	58	22	47	23	86	24	53	25	96	26	41	27	6	28	48	29	87	30	73	31	18	32	47	33	25	34	68	35	34	36	63	37	50	38	20	39	40	40	93	41	58	42	61	43	65	44	21	45	13	46	84	47	71	48	53	49	39	
	0	58	1	91	2	87	3	58	4	72	5	44	6	92	7	9	8	95	9	83	10	92	11	61	12	19	13	87	14	50	15	87	16	66	17	42	18	100	19	33	20	62	21	73	22	11	23	36	24	51	25	72	26	35	27	100	28	53	29	73	30	66	31	58	32	18	33	90	34	72	35	26	36	33	37	23	38	63	39	48	40	10	41	62	42	28	43	29	44	48	45	71	46	42	47	40	48	42	49	24	
	0	98	1	20	2	10	3	22	4	53	5	34	6	45	7	90	8	35	9	15	10	24	11	34	12	32	13	95	14	3	15	53	16	32	17	44	18	72	19	6	20	27	21	98	22	59	23	2	24	52	25	25	26	86	27	68	28	17	29	81	30	8	31	49	32	69	33	71	34	39	35	5	36	1	37	36	38	34	39	28	40	76	41	87	42	8	43	32	44	5	45	88	46	72	47	68	48	51	49	92	
	0	23	1	98	2	1	3	61	4	73	5	91	6	76	7	86	8	59	9	11	10	78	11	44	12	89	13	4	14	85	15	16	16	40	17	55	18	5	19	74	20	66	21	1	22	94	23	83	24	51	25	25	26	59	27	95	28	65	29	16	30	96	31	21	32	32	33	7	34	88	35	34	36	9	37	13	38	59	39	50	40	80	41	68	42	17	43	75	44	60	45	61	46	65	47	98	48	90	49	20	
	0	52	1	40	2	62	3	98	4	11	5	56	6	64	7	30	8	65	9	30	10	75	11	56	12	52	13	28	14	32	15	69	16	16	17	66	18	38	19	25	20	73	21	73	22	81	23	14	24	87	25	4	26	33	27	56	28	89	29	27	30	13	31	27	32	94	33	98	34	85	35	62	36	97	37	78	38	74	39	91	40	30	41	67	42	37	43	16	44	95	45	96	46	4	47	15	48	53	49	11	
	0	64	1	45	2	96	3	22	4	98	5	90	6	74	7	9	8	17	9	26	10	59	11	71	12	14	13	2	14	31	15	36	16	4	17	28	18	17	19	40	20	35	21	80	22	45	23	88	24	40	25	8	26	24	27	42	28	66	29	47	30	67	31	23	32	72	33	87	34	38	35	66	36	79	37	12	38	20	39	49	40	35	41	34	42	85	43	7	44	23	45	99	46	43	47	94	48	2	49	27	
	0	78	1	10	2	73	3	40	4	35	5	63	6	19	7	49	8	32	9	73	10	67	11	79	12	78	13	32	14	57	15	3	16	95	17	8	18	72	19	48	20	24	21	95	22	92	23	9	24	76	25	11	26	40	27	35	28	79	29	72	30	60	31	32	32	57	33	81	34	70	35	65	36	89	37	63	38	54	39	58	40	38	41	18	42	59	43	55	44	95	45	16	46	20	47	32	48	89	49	9	
	0	17	1	66	2	62	3	17	4	71	5	93	6	43	7	2	8	39	9	25	10	33	11	94	12	56	13	33	14	98	15	41	16	80	17	21	18	68	19	87	20	62	21	11	22	64	23	100	24	1	25	37	26	97	27	61	28	20	29	66	30	82	31	9	32	69	33	9	34	94	35	6	36	25	37	28	38	15	39	29	40	3	41	83	42	51	43	40	44	29	45	17	46	64	47	81	48	12	49	36	
	0	94	1	17	2	98	3	69	4	99	5	80	6	71	7	99	8	3	9	61	10	73	11	33	12	22	13	35	14	90	15	11	16	60	17	45	18	29	19	5	20	68	21	23	22	32	23	23	24	60	25	54	26	12	27	49	28	24	29	74	30	74	31	20	32	89	33	100	34	31	35	7	36	38	37	74	38	100	39	7	40	79	41	99	42	60	43	45	44	27	45	47	46	50	47	50	48	84	49	80	
	0	7	1	65	2	13	3	21	4	37	5	14	6	68	7	24	8	83	9	67	10	90	11	47	12	70	13	63	14	80	15	16	16	92	17	37	18	51	19	53	20	47	21	46	22	97	23	30	24	33	25	51	26	39	27	46	28	19	29	70	30	63	31	82	32	100	33	11	34	55	35	10	36	44	37	4	38	19	39	54	40	78	41	45	42	41	43	17	44	48	45	31	46	55	47	76	48	57	49	59	
	0	95	1	33	2	22	3	51	4	59	5	96	6	30	7	6	8	62	9	99	10	47	11	5	12	68	13	47	14	11	15	95	16	94	17	15	18	87	19	85	20	34	21	96	22	20	23	98	24	6	25	67	26	67	27	50	28	79	29	14	30	35	31	74	32	10	33	99	34	35	35	65	36	94	37	76	38	1	39	23	40	46	41	71	42	3	43	73	44	71	45	7	46	100	47	5	48	13	49	31	
	0	23	1	24	2	15	3	67	4	73	5	19	6	52	7	6	8	17	9	16	10	18	11	93	12	85	13	53	14	15	15	27	16	91	17	47	18	19	19	46	20	18	21	40	22	13	23	2	24	43	25	11	26	36	27	34	28	44	29	6	30	57	31	51	32	21	33	50	34	12	35	89	36	54	37	51	38	77	39	41	40	36	41	67	42	86	43	13	44	20	45	40	46	2	47	16	48	26	49	86	
	0	49	1	89	2	60	3	23	4	67	5	63	6	87	7	83	8	47	9	68	10	99	11	72	12	38	13	58	14	79	15	91	16	12	17	67	18	66	19	42	20	71	21	49	22	54	23	1	24	74	25	42	26	7	27	12	28	97	29	82	30	16	31	38	32	48	33	91	34	91	35	67	36	85	37	19	38	27	39	89	40	88	41	77	42	44	43	54	44	43	45	97	46	14	47	23	48	19	49	26	
	0	89	1	36	2	94	3	17	4	29	5	39	6	61	7	80	8	63	9	43	10	26	11	82	12	45	13	70	14	20	15	91	16	48	17	89	18	71	19	25	20	91	21	96	22	56	23	25	24	3	25	93	26	61	27	55	28	85	29	81	30	5	31	84	32	64	33	6	34	87	35	14	36	90	37	69	38	78	39	63	40	63	41	63	42	94	43	8	44	5	45	56	46	93	47	37	48	22	49	88	
	0	25	1	14	2	47	3	89	4	93	5	64	6	12	7	67	8	11	9	93	10	90	11	59	12	78	13	6	14	99	15	47	16	70	17	100	18	6	19	10	20	70	21	83	22	27	23	48	24	48	25	43	26	68	27	90	28	31	29	21	30	9	31	20	32	46	33	89	34	50	35	48	36	89	37	58	38	64	39	3	40	3	41	71	42	72	43	83	44	59	45	33	46	88	47	91	48	47	49	98	
	0	71	1	16	2	34	3	20	4	20	5	4	6	53	7	24	8	21	9	69	10	99	11	19	12	2	13	9	14	27	15	39	16	42	17	61	18	55	19	55	20	91	21	69	22	75	23	64	24	83	25	86	26	83	27	71	28	14	29	27	30	41	31	72	32	10	33	45	34	99	35	26	36	37	37	53	38	49	39	78	40	30	41	65	42	12	43	3	44	45	45	8	46	55	47	19	48	77	49	88	
	0	23	1	99	2	88	3	18	4	91	5	100	6	42	7	87	8	49	9	90	10	82	11	53	12	85	13	3	14	70	15	86	16	27	17	13	18	46	19	35	20	79	21	50	22	81	23	73	24	30	25	5	26	36	27	16	28	24	29	98	30	20	31	80	32	6	33	54	34	11	35	13	36	48	37	20	38	47	39	72	40	75	41	12	42	22	43	51	44	42	45	23	46	29	47	19	48	72	49	66	
	0	76	1	76	2	52	3	7	4	28	5	79	6	29	7	5	8	37	9	25	10	95	11	19	12	16	13	50	14	86	15	52	16	68	17	34	18	42	19	60	20	36	21	95	22	36	23	11	24	1	25	49	26	34	27	63	28	26	29	51	30	37	31	35	32	54	33	38	34	8	35	2	36	65	37	53	38	29	39	83	40	40	41	75	42	71	43	47	44	63	45	34	46	85	47	57	48	49	49	69	
	0	9	1	3	2	98	3	21	4	89	5	6	6	100	7	93	8	38	9	39	10	9	11	8	12	51	13	73	14	77	15	52	16	83	17	39	18	49	19	92	20	6	21	83	22	80	23	67	24	22	25	97	26	34	27	64	28	29	29	54	30	23	31	19	32	4	33	70	34	89	35	42	36	64	37	12	38	66	39	1	40	73	41	57	42	93	43	52	44	48	45	92	46	56	47	2	48	80	49	61	
	0	100	1	11	2	85	3	89	4	9	5	88	6	5	7	30	8	33	9	75	10	16	11	1	12	48	13	47	14	76	15	16	16	97	17	73	18	99	19	99	20	24	21	56	22	17	23	62	24	71	25	92	26	13	27	65	28	36	29	97	30	79	31	40	32	46	33	24	34	84	35	17	36	72	37	78	38	27	39	58	40	56	41	45	42	21	43	19	44	91	45	85	46	12	47	58	48	58	49	87	
	0	20	1	30	2	61	3	15	4	75	5	57	6	88	7	71	8	31	9	98	10	32	11	28	12	50	13	93	14	51	15	57	16	45	17	24	18	84	19	58	20	6	21	20	22	42	23	84	24	13	25	29	26	53	27	50	28	45	29	31	30	16	31	77	32	93	33	24	34	69	35	21	36	98	37	55	38	10	39	19	40	37	41	52	42	36	43	27	44	23	45	32	46	43	47	43	48	59	49	80	
	0	70	1	71	2	95	3	40	4	73	5	28	6	98	7	77	8	9	9	56	10	11	11	60	12	3	13	48	14	13	15	15	16	17	17	46	18	75	19	15	20	18	21	98	22	91	23	76	24	61	25	58	26	86	27	100	28	18	29	2	30	66	31	98	32	97	33	73	34	25	35	67	36	4	37	43	38	70	39	72	40	7	41	25	42	86	43	8	44	95	45	99	46	97	47	6	48	68	49	62	
	0	50	1	90	2	92	3	37	4	5	5	92	6	90	7	50	8	25	9	61	10	36	11	77	12	15	13	43	14	21	15	60	16	14	17	81	18	10	19	47	20	19	21	47	22	80	23	69	24	25	25	48	26	91	27	69	28	39	29	77	30	43	31	1	32	87	33	87	34	64	35	64	36	67	37	61	38	64	39	26	40	97	41	100	42	8	43	70	44	100	45	29	46	23	47	1	48	35	49	13	
	0	60	1	30	2	55	3	36	4	7	5	47	6	57	7	15	8	33	9	89	10	60	11	52	12	17	13	56	14	29	15	76	16	70	17	42	18	50	19	12	20	26	21	62	22	33	23	77	24	76	25	35	26	47	27	73	28	78	29	67	30	91	31	88	32	99	33	74	34	13	35	85	36	61	37	62	38	9	39	66	40	15	41	40	42	61	43	2	44	70	45	46	46	4	47	93	48	18	49	96	
	0	48	1	35	2	56	3	55	4	11	5	11	6	62	7	77	8	74	9	8	10	87	11	50	12	79	13	25	14	9	15	15	16	21	17	8	18	77	19	77	20	26	21	81	22	26	23	10	24	73	25	29	26	11	27	92	28	66	29	79	30	7	31	23	32	3	33	84	34	15	35	60	36	96	37	95	38	35	39	75	40	63	41	64	42	57	43	87	44	91	45	16	46	79	47	79	48	100	49	47	
	0	24	1	5	2	60	3	26	4	59	5	26	6	80	7	64	8	15	9	57	10	33	11	77	12	99	13	76	14	10	15	14	16	18	17	81	18	76	19	12	20	39	21	15	22	1	23	74	24	92	25	77	26	82	27	75	28	17	29	28	30	20	31	69	32	49	33	92	34	66	35	96	36	84	37	21	38	66	39	91	40	35	41	33	42	25	43	85	44	68	45	26	46	5	47	68	48	78	49	58	
	0	38	1	23	2	30	3	11	4	33	5	15	6	85	7	4	8	37	9	75	10	47	11	55	12	99	13	57	14	64	15	13	16	21	17	73	18	34	19	24	20	43	21	74	22	6	23	56	24	84	25	72	26	72	27	60	28	48	29	36	30	74	31	80	32	67	33	43	34	80	35	8	36	25	37	57	38	11	39	32	40	92	41	3	42	65	43	32	44	44	45	69	46	14	47	8	48	41	49	22	
	0	77	1	93	2	52	3	73	4	12	5	10	6	84	7	80	8	21	9	1	10	76	11	33	12	42	13	42	14	3	15	13	16	49	17	10	18	59	19	26	20	27	21	86	22	70	23	77	24	23	25	47	26	43	27	99	28	30	29	42	30	74	31	46	32	88	33	12	34	47	35	16	36	62	37	8	38	9	39	49	40	20	41	62	42	43	43	90	44	39	45	8	46	5	47	96	48	13	49	64	
	0	69	1	29	2	32	3	93	4	60	5	77	6	32	7	11	8	60	9	33	10	72	11	86	12	31	13	77	14	89	15	55	16	6	17	31	18	32	19	21	20	49	21	90	22	49	23	23	24	55	25	53	26	20	27	47	28	50	29	17	30	56	31	68	32	13	33	1	34	63	35	89	36	66	37	60	38	82	39	93	40	55	41	6	42	57	43	88	44	20	45	76	46	15	47	28	48	64	49	23	
	0	88	1	70	2	38	3	60	4	60	5	11	6	71	7	29	8	14	9	62	10	45	11	84	12	33	13	56	14	98	15	60	16	23	17	75	18	51	19	17	20	75	21	25	22	80	23	42	24	13	25	25	26	47	27	27	28	53	29	92	30	29	31	42	32	60	33	81	34	60	35	94	36	29	37	12	38	99	39	5	40	92	41	29	42	79	43	100	44	42	45	33	46	24	47	25	48	32	49	10	
	0	32	1	25	2	49	3	39	4	40	5	17	6	30	7	59	8	58	9	29	10	21	11	95	12	22	13	29	14	44	15	100	16	29	17	48	18	28	19	8	20	31	21	15	22	18	23	44	24	24	25	61	26	53	27	7	28	96	29	7	30	10	31	54	32	57	33	92	34	38	35	22	36	26	37	18	38	42	39	52	40	25	41	39	42	1	43	24	44	53	45	92	46	3	47	55	48	55	49	84	
	0	21	1	88	2	91	3	62	4	49	5	44	6	100	7	84	8	60	9	5	10	88	11	48	12	91	13	67	14	45	15	85	16	43	17	4	18	30	19	59	20	93	21	40	22	22	23	12	24	74	25	25	26	7	27	35	28	61	29	96	30	26	31	76	32	15	33	43	34	96	35	14	36	8	37	92	38	14	39	73	40	93	41	92	42	98	43	95	44	12	45	42	46	29	47	16	48	36	49	15	
	0	12	1	39	2	82	3	89	4	71	5	93	6	45	7	60	8	29	9	7	10	91	11	85	12	68	13	52	14	16	15	59	16	20	17	91	18	24	19	24	20	75	21	31	22	93	23	36	24	84	25	72	26	35	27	42	28	65	29	62	30	9	31	16	32	56	33	78	34	69	35	41	36	88	37	54	38	44	39	30	40	70	41	74	42	80	43	37	44	50	45	13	46	42	47	38	48	17	49	13	
	0	72	1	21	2	90	3	42	4	52	5	49	6	48	7	22	8	95	9	35	10	68	11	71	12	70	13	14	14	38	15	36	16	27	17	11	18	22	19	21	20	96	21	63	22	14	23	73	24	56	25	40	26	83	27	30	28	3	29	61	30	58	31	72	32	45	33	82	34	72	35	7	36	10	37	3	38	10	39	15	40	77	41	21	42	7	43	22	44	87	45	47	46	19	47	81	48	63	49	48	
	0	5	1	81	2	21	3	86	4	45	5	49	6	92	7	75	8	17	9	28	10	61	11	92	12	79	13	88	14	90	15	79	16	81	17	94	18	83	19	5	20	60	21	70	22	80	23	17	24	29	25	72	26	19	27	89	28	5	29	97	30	62	31	95	32	77	33	88	34	14	35	80	36	24	37	92	38	7	39	81	40	21	41	94	42	41	43	59	44	68	45	41	46	31	47	20	48	32	49	50	
	0	26	1	40	2	71	3	83	4	45	5	70	6	79	7	96	8	4	9	89	10	86	11	100	12	7	13	36	14	5	15	22	16	89	17	70	18	45	19	40	20	58	21	62	22	15	23	61	24	3	25	41	26	94	27	51	28	97	29	70	30	94	31	24	32	41	33	56	34	84	35	34	36	27	37	37	38	85	39	19	40	25	41	27	42	81	43	78	44	54	45	39	46	78	47	100	48	65	49	85	
	0	94	1	19	2	24	3	23	4	90	5	85	6	59	7	67	8	59	9	22	10	43	11	56	12	91	13	99	14	71	15	77	16	93	17	47	18	34	19	96	20	31	21	36	22	85	23	54	24	82	25	11	26	72	27	96	28	12	29	70	30	13	31	60	32	46	33	99	34	26	35	78	36	83	37	89	38	61	39	33	40	37	41	42	42	17	43	74	44	43	45	92	46	79	47	27	48	8	49	14	
	0	59	1	25	2	12	3	40	4	73	5	4	6	82	7	88	8	40	9	12	10	10	11	75	12	39	13	69	14	20	15	90	16	55	17	25	18	69	19	90	20	41	21	27	22	59	23	39	24	88	25	60	26	73	27	46	28	23	29	45	30	84	31	91	32	77	33	47	34	9	35	70	36	18	37	71	38	63	39	71	40	3	41	74	42	37	43	95	44	85	45	38	46	55	47	94	48	15	49	16	
	0	77	1	63	2	62	3	64	4	53	5	46	6	3	7	47	8	53	9	18	10	61	11	28	12	2	13	6	14	80	15	3	16	21	17	15	18	94	19	32	20	71	21	17	22	40	23	83	24	64	25	64	26	24	27	77	28	44	29	53	30	39	31	41	32	75	33	28	34	6	35	46	36	59	37	81	38	55	39	2	40	97	41	36	42	54	43	100	44	24	45	23	46	85	47	56	48	33	49	19	
	0	74	1	23	2	88	3	14	4	99	5	26	6	61	7	91	8	44	9	66	10	28	11	21	12	66	13	38	14	71	15	66	16	15	17	23	18	25	19	17	20	43	21	73	22	59	23	3	24	98	25	81	26	23	27	30	28	28	29	86	30	73	31	48	32	70	33	59	34	64	35	6	36	77	37	79	38	13	39	94	40	9	41	59	42	44	43	5	44	33	45	78	46	24	47	69	48	75	49	12	
	0	100	1	86	2	36	3	61	4	31	5	35	6	49	7	50	8	100	9	40	10	79	11	53	12	85	13	89	14	66	15	9	16	14	17	14	18	78	19	26	20	95	21	65	22	95	23	70	24	59	25	28	26	47	27	98	28	39	29	64	30	72	31	52	32	99	33	65	34	29	35	37	36	39	37	41	38	87	39	4	40	2	41	47	42	49	43	89	44	44	45	56	46	61	47	25	48	55	49	100	
	0	60	1	19	2	1	3	83	4	90	5	88	6	25	7	96	8	52	9	61	10	71	11	36	12	7	13	45	14	97	15	88	16	42	17	53	18	85	19	73	20	64	21	51	22	21	23	64	24	3	25	47	26	47	27	61	28	89	29	11	30	89	31	45	32	25	33	3	34	96	35	49	36	98	37	33	38	74	39	4	40	33	41	7	42	93	43	40	44	49	45	25	46	32	47	57	48	84	49	94	
	0	85	1	26	2	4	3	15	4	29	5	3	6	87	7	83	8	41	9	22	10	45	11	47	12	90	13	86	14	77	15	37	16	79	17	39	18	31	19	89	20	26	21	52	22	73	23	76	24	45	25	97	26	64	27	89	28	3	29	66	30	98	31	14	32	33	33	24	34	18	35	60	36	26	37	89	38	45	39	59	40	71	41	52	42	96	43	24	44	24	45	33	46	35	47	74	48	100	49	27	
	0	16	1	59	2	37	3	63	4	85	5	84	6	34	7	19	8	48	9	33	10	47	11	28	12	61	13	71	14	67	15	36	16	84	17	41	18	97	19	24	20	95	21	17	22	65	23	61	24	3	25	7	26	73	27	68	28	63	29	80	30	88	31	100	32	47	33	21	34	68	35	51	36	52	37	16	38	21	39	4	40	59	41	52	42	50	43	16	44	80	45	53	46	83	47	30	48	40	49	55	
	0	80	1	81	2	16	3	72	4	98	5	33	6	19	7	12	8	64	9	37	10	46	11	89	12	10	13	16	14	82	15	41	16	81	17	35	18	98	19	11	20	10	21	79	22	16	23	72	24	94	25	56	26	91	27	26	28	14	29	9	30	40	31	42	32	21	33	41	34	81	35	84	36	43	37	51	38	46	39	43	40	17	41	90	42	7	43	16	44	16	45	23	46	55	47	43	48	14	49	67	
	0	4	1	90	2	21	3	50	4	47	5	55	6	42	7	86	8	47	9	56	10	80	11	50	12	26	13	18	14	59	15	62	16	44	17	46	18	44	19	68	20	25	21	3	22	33	23	69	24	38	25	66	26	11	27	66	28	72	29	93	30	86	31	51	32	65	33	44	34	5	35	9	36	95	37	62	38	89	39	5	40	7	41	98	42	69	43	56	44	3	45	54	46	14	47	58	48	93	49	92	
	0	16	1	15	2	28	3	30	4	70	5	36	6	96	7	58	8	90	9	93	10	70	11	65	12	25	13	71	14	90	15	41	16	14	17	85	18	46	19	48	20	25	21	60	22	84	23	73	24	88	25	64	26	7	27	19	28	54	29	31	30	35	31	40	32	97	33	57	34	51	35	14	36	82	37	10	38	4	39	44	40	30	41	67	42	85	43	53	44	28	45	15	46	94	47	37	48	58	49	26	
	0	90	1	27	2	50	3	13	4	21	5	55	6	94	7	65	8	82	9	81	10	16	11	39	12	58	13	94	14	48	15	29	16	34	17	36	18	88	19	18	20	11	21	88	22	35	23	24	24	85	25	42	26	45	27	3	28	77	29	40	30	47	31	99	32	60	33	1	34	54	35	30	36	78	37	86	38	35	39	48	40	92	41	88	42	46	43	8	44	86	45	61	46	76	47	92	48	40	49	35	
