500 30 1
30
	0	79	1	80	2	60	3	41	4	92	5	23	6	31	7	53	8	88	9	55	10	10	11	21	12	53	13	81	14	3	15	60	16	45	17	49	18	24	19	33	20	82	21	51	22	64	23	27	24	85	25	97	26	85	27	86	28	6	29	41	
	0	93	1	45	2	55	3	95	4	70	5	47	6	27	7	80	8	100	9	66	10	95	11	34	12	23	13	46	14	17	15	57	16	87	17	11	18	98	19	16	20	69	21	54	22	98	23	20	24	83	25	61	26	71	27	13	28	7	29	71	
	0	58	1	81	2	68	3	78	4	85	5	67	6	31	7	45	8	90	9	91	10	22	11	42	12	89	13	92	14	59	15	61	16	47	17	91	18	20	19	51	20	3	21	61	22	62	23	5	24	18	25	44	26	16	27	89	28	1	29	4	
	0	10	1	48	2	86	3	50	4	71	5	7	6	77	7	7	8	65	9	27	10	78	11	94	12	76	13	39	14	13	15	7	16	78	17	52	18	82	19	63	20	14	21	9	22	23	23	53	24	51	25	82	26	79	27	96	28	12	29	92	
	0	48	1	28	2	70	3	19	4	61	5	23	6	66	7	38	8	79	9	96	10	1	11	32	12	18	13	46	14	30	15	4	16	16	17	43	18	64	19	56	20	46	21	46	22	73	23	40	24	15	25	95	26	3	27	61	28	10	29	30	
	0	22	1	97	2	12	3	6	4	75	5	61	6	99	7	12	8	91	9	94	10	46	11	61	12	31	13	42	14	30	15	40	16	57	17	58	18	46	19	65	20	1	21	69	22	95	23	30	24	70	25	92	26	94	27	73	28	4	29	94	
	0	12	1	60	2	74	3	72	4	73	5	21	6	20	7	29	8	80	9	12	10	85	11	32	12	94	13	23	14	47	15	95	16	34	17	82	18	76	19	60	20	50	21	73	22	32	23	34	24	49	25	16	26	73	27	81	28	5	29	72	
	0	8	1	76	2	99	3	48	4	33	5	45	6	30	7	67	8	27	9	61	10	44	11	5	12	9	13	37	14	17	15	69	16	81	17	3	18	22	19	38	20	80	21	82	22	25	23	82	24	11	25	33	26	25	27	56	28	33	29	8	
	0	8	1	10	2	33	3	44	4	13	5	35	6	86	7	53	8	39	9	44	10	38	11	99	12	68	13	6	14	13	15	2	16	13	17	72	18	37	19	36	20	39	21	6	22	68	23	52	24	71	25	69	26	84	27	64	28	57	29	79	
	0	22	1	72	2	94	3	51	4	49	5	86	6	21	7	22	8	86	9	19	10	62	11	53	12	87	13	92	14	23	15	3	16	89	17	2	18	47	19	71	20	3	21	72	22	79	23	100	24	12	25	55	26	27	27	45	28	21	29	72	
	0	99	1	59	2	64	3	81	4	96	5	50	6	5	7	46	8	15	9	27	10	60	11	59	12	81	13	33	14	4	15	44	16	49	17	80	18	15	19	86	20	14	21	47	22	2	23	8	24	24	25	22	26	93	27	61	28	78	29	7	
	0	68	1	24	2	78	3	78	4	56	5	16	6	70	7	20	8	13	9	83	10	4	11	28	12	13	13	66	14	21	15	65	16	26	17	30	18	22	19	1	20	54	21	65	22	75	23	12	24	12	25	80	26	5	27	18	28	58	29	9	
	0	4	1	34	2	66	3	62	4	26	5	10	6	86	7	24	8	51	9	8	10	61	11	79	12	54	13	88	14	56	15	14	16	41	17	1	18	61	19	48	20	86	21	82	22	71	23	34	24	26	25	45	26	83	27	96	28	26	29	22	
	0	12	1	72	2	68	3	27	4	23	5	16	6	19	7	65	8	13	9	41	10	52	11	39	12	93	13	92	14	71	15	6	16	41	17	66	18	86	19	64	20	49	21	48	22	65	23	39	24	20	25	28	26	6	27	94	28	21	29	91	
	0	23	1	16	2	54	3	60	4	63	5	9	6	63	7	7	8	86	9	9	10	13	11	71	12	89	13	88	14	5	15	67	16	38	17	84	18	9	19	71	20	36	21	18	22	30	23	3	24	11	25	100	26	37	27	4	28	4	29	28	
	0	76	1	83	2	13	3	99	4	24	5	24	6	64	7	93	8	74	9	99	10	21	11	84	12	91	13	51	14	37	15	48	16	17	17	95	18	91	19	53	20	87	21	27	22	90	23	77	24	52	25	4	26	17	27	21	28	21	29	72	
	0	12	1	87	2	77	3	94	4	74	5	54	6	95	7	40	8	69	9	6	10	80	11	72	12	30	13	52	14	58	15	28	16	9	17	94	18	56	19	70	20	50	21	48	22	59	23	4	24	49	25	74	26	43	27	37	28	18	29	42	
	0	52	1	47	2	5	3	86	4	96	5	44	6	60	7	3	8	94	9	44	10	87	11	33	12	68	13	25	14	28	15	43	16	34	17	14	18	81	19	35	20	20	21	42	22	27	23	63	24	86	25	37	26	61	27	51	28	75	29	84	
	0	62	1	55	2	11	3	50	4	44	5	54	6	49	7	47	8	42	9	65	10	6	11	1	12	41	13	57	14	100	15	39	16	99	17	84	18	44	19	70	20	84	21	11	22	51	23	32	24	6	25	77	26	51	27	75	28	25	29	36	
	0	31	1	30	2	13	3	24	4	77	5	27	6	37	7	26	8	60	9	13	10	100	11	88	12	34	13	18	14	1	15	23	16	46	17	58	18	87	19	70	20	27	21	87	22	35	23	77	24	39	25	40	26	4	27	94	28	47	29	24	
	0	26	1	84	2	81	3	19	4	31	5	98	6	78	7	64	8	67	9	87	10	93	11	39	12	78	13	31	14	46	15	92	16	40	17	11	18	80	19	2	20	84	21	31	22	84	23	21	24	38	25	89	26	78	27	45	28	76	29	53	
	0	37	1	99	2	96	3	92	4	39	5	67	6	28	7	83	8	31	9	88	10	11	11	92	12	72	13	33	14	88	15	48	16	47	17	62	18	57	19	60	20	48	21	74	22	3	23	62	24	2	25	24	26	36	27	28	28	65	29	81	
	0	26	1	28	2	70	3	84	4	30	5	43	6	98	7	89	8	5	9	16	10	11	11	36	12	41	13	62	14	20	15	71	16	95	17	42	18	100	19	83	20	34	21	70	22	87	23	20	24	34	25	34	26	57	27	73	28	66	29	6	
	0	100	1	26	2	10	3	66	4	9	5	28	6	77	7	70	8	38	9	26	10	9	11	85	12	39	13	87	14	20	15	4	16	15	17	49	18	73	19	69	20	54	21	10	22	20	23	7	24	14	25	18	26	7	27	9	28	6	29	35	
	0	24	1	86	2	15	3	28	4	32	5	71	6	14	7	22	8	69	9	88	10	11	11	82	12	72	13	59	14	82	15	49	16	65	17	83	18	27	19	22	20	72	21	53	22	64	23	4	24	18	25	56	26	75	27	24	28	37	29	62	
	0	77	1	42	2	81	3	20	4	66	5	5	6	92	7	51	8	6	9	98	10	41	11	66	12	57	13	9	14	38	15	12	16	13	17	50	18	11	19	94	20	86	21	35	22	35	23	6	24	55	25	55	26	82	27	7	28	19	29	12	
	0	92	1	77	2	36	3	14	4	10	5	6	6	57	7	8	8	79	9	34	10	52	11	8	12	30	13	4	14	32	15	62	16	47	17	1	18	55	19	55	20	60	21	86	22	42	23	20	24	26	25	64	26	50	27	62	28	45	29	96	
	0	57	1	92	2	44	3	10	4	38	5	68	6	15	7	5	8	64	9	80	10	99	11	4	12	1	13	85	14	80	15	93	16	32	17	55	18	11	19	3	20	16	21	71	22	37	23	63	24	100	25	64	26	81	27	11	28	21	29	78	
	0	70	1	46	2	83	3	50	4	2	5	57	6	32	7	27	8	67	9	87	10	2	11	14	12	74	13	57	14	56	15	32	16	50	17	1	18	69	19	62	20	63	21	32	22	81	23	86	24	77	25	96	26	84	27	37	28	37	29	47	
	0	61	1	41	2	74	3	78	4	100	5	44	6	92	7	38	8	96	9	36	10	43	11	88	12	93	13	22	14	11	15	33	16	65	17	29	18	1	19	73	20	50	21	92	22	85	23	50	24	13	25	92	26	62	27	97	28	94	29	69	
	0	56	1	72	2	89	3	49	4	77	5	35	6	7	7	82	8	36	9	9	10	85	11	13	12	22	13	75	14	63	15	31	16	82	17	68	18	73	19	37	20	29	21	69	22	13	23	64	24	11	25	71	26	84	27	90	28	45	29	43	
	0	82	1	17	2	36	3	14	4	61	5	53	6	30	7	66	8	22	9	74	10	45	11	58	12	16	13	56	14	97	15	53	16	5	17	11	18	52	19	3	20	79	21	15	22	21	23	60	24	36	25	32	26	64	27	81	28	67	29	35	
	0	30	1	2	2	72	3	65	4	76	5	34	6	78	7	82	8	54	9	62	10	87	11	74	12	79	13	5	14	48	15	40	16	20	17	10	18	68	19	68	20	87	21	80	22	56	23	63	24	66	25	58	26	41	27	78	28	56	29	94	
	0	90	1	12	2	20	3	69	4	8	5	12	6	72	7	14	8	83	9	63	10	25	11	16	12	63	13	31	14	34	15	78	16	10	17	14	18	79	19	4	20	50	21	71	22	37	23	4	24	83	25	17	26	31	27	20	28	62	29	43	
	0	87	1	24	2	63	3	99	4	44	5	49	6	73	7	3	8	100	9	43	10	17	11	24	12	6	13	88	14	71	15	73	16	19	17	37	18	37	19	97	20	49	21	50	22	88	23	99	24	72	25	23	26	84	27	38	28	1	29	62	
	0	32	1	47	2	50	3	10	4	72	5	6	6	41	7	57	8	69	9	83	10	20	11	61	12	67	13	1	14	38	15	81	16	61	17	36	18	28	19	78	20	57	21	17	22	43	23	42	24	86	25	66	26	22	27	78	28	44	29	61	
	0	72	1	19	2	11	3	69	4	83	5	63	6	33	7	68	8	20	9	65	10	42	11	13	12	89	13	5	14	66	15	71	16	65	17	75	18	22	19	43	20	99	21	37	22	51	23	54	24	16	25	64	26	36	27	22	28	54	29	23	
	0	42	1	50	2	20	3	8	4	31	5	39	6	80	7	69	8	17	9	46	10	25	11	55	12	73	13	52	14	18	15	77	16	37	17	84	18	70	19	87	20	90	21	67	22	10	23	26	24	78	25	20	26	77	27	5	28	1	29	24	
	0	89	1	19	2	51	3	94	4	64	5	28	6	20	7	79	8	92	9	31	10	96	11	90	12	87	13	20	14	23	15	82	16	62	17	58	18	32	19	87	20	10	21	16	22	29	23	4	24	75	25	58	26	99	27	48	28	58	29	13	
	0	15	1	36	2	89	3	51	4	6	5	24	6	69	7	28	8	46	9	46	10	51	11	72	12	91	13	11	14	83	15	95	16	86	17	33	18	47	19	89	20	32	21	89	22	41	23	28	24	66	25	62	26	14	27	23	28	69	29	61	
	0	30	1	27	2	57	3	53	4	60	5	5	6	4	7	64	8	18	9	95	10	52	11	59	12	29	13	86	14	61	15	6	16	9	17	98	18	7	19	75	20	72	21	44	22	72	23	100	24	10	25	28	26	3	27	37	28	29	29	26	
	0	8	1	64	2	42	3	75	4	38	5	9	6	32	7	26	8	100	9	6	10	44	11	26	12	96	13	36	14	7	15	40	16	79	17	12	18	37	19	81	20	82	21	64	22	2	23	89	24	45	25	47	26	22	27	10	28	66	29	28	
	0	65	1	52	2	61	3	48	4	94	5	43	6	24	7	38	8	7	9	91	10	22	11	19	12	35	13	65	14	85	15	39	16	91	17	34	18	100	19	46	20	66	21	37	22	50	23	26	24	43	25	66	26	70	27	86	28	33	29	10	
	0	13	1	56	2	55	3	35	4	63	5	81	6	90	7	52	8	57	9	89	10	72	11	6	12	7	13	74	14	27	15	62	16	18	17	77	18	95	19	100	20	80	21	15	22	72	23	93	24	17	25	11	26	49	27	65	28	83	29	2	
	0	66	1	19	2	46	3	21	4	10	5	44	6	23	7	63	8	69	9	68	10	6	11	86	12	3	13	13	14	66	15	15	16	91	17	72	18	36	19	10	20	2	21	74	22	20	23	44	24	1	25	90	26	98	27	52	28	15	29	24	
	0	69	1	46	2	50	3	14	4	2	5	91	6	2	7	84	8	40	9	47	10	71	11	11	12	51	13	48	14	17	15	42	16	43	17	42	18	95	19	1	20	99	21	21	22	4	23	40	24	19	25	96	26	79	27	36	28	8	29	65	
	0	4	1	29	2	31	3	74	4	45	5	90	6	42	7	73	8	79	9	57	10	94	11	43	12	78	13	96	14	4	15	44	16	100	17	99	18	67	19	84	20	69	21	1	22	40	23	28	24	77	25	58	26	58	27	10	28	71	29	42	
	0	25	1	62	2	59	3	14	4	26	5	66	6	70	7	72	8	60	9	25	10	77	11	97	12	26	13	41	14	40	15	80	16	89	17	14	18	86	19	59	20	61	21	96	22	35	23	25	24	9	25	9	26	13	27	12	28	20	29	13	
	0	20	1	80	2	39	3	30	4	37	5	81	6	81	7	43	8	26	9	7	10	13	11	9	12	24	13	6	14	75	15	53	16	37	17	42	18	6	19	22	20	54	21	97	22	82	23	27	24	6	25	53	26	6	27	97	28	57	29	46	
	0	78	1	58	2	31	3	39	4	84	5	35	6	47	7	73	8	20	9	68	10	28	11	48	12	1	13	53	14	73	15	22	16	30	17	26	18	55	19	7	20	43	21	40	22	44	23	79	24	37	25	27	26	29	27	4	28	49	29	11	
	0	47	1	12	2	86	3	63	4	52	5	39	6	98	7	3	8	62	9	5	10	80	11	41	12	26	13	38	14	15	15	39	16	31	17	75	18	18	19	84	20	60	21	63	22	83	23	35	24	20	25	76	26	47	27	90	28	61	29	15	
	0	49	1	5	2	97	3	50	4	99	5	63	6	98	7	35	8	22	9	14	10	96	11	7	12	80	13	43	14	37	15	42	16	13	17	49	18	85	19	91	20	63	21	83	22	44	23	25	24	12	25	61	26	10	27	35	28	95	29	91	
	0	42	1	33	2	22	3	69	4	50	5	60	6	2	7	23	8	22	9	12	10	72	11	66	12	63	13	62	14	33	15	53	16	60	17	16	18	78	19	97	20	13	21	77	22	94	23	51	24	53	25	29	26	56	27	52	28	66	29	10	
	0	93	1	95	2	35	3	59	4	83	5	88	6	66	7	66	8	61	9	61	10	60	11	41	12	56	13	69	14	6	15	22	16	14	17	75	18	5	19	7	20	73	21	52	22	27	23	40	24	95	25	85	26	45	27	40	28	25	29	48	
	0	5	1	12	2	70	3	61	4	33	5	76	6	50	7	62	8	73	9	52	10	92	11	71	12	55	13	15	14	6	15	57	16	73	17	10	18	67	19	37	20	21	21	99	22	88	23	21	24	61	25	74	26	76	27	80	28	84	29	73	
	0	5	1	7	2	98	3	69	4	41	5	97	6	64	7	93	8	33	9	75	10	16	11	82	12	82	13	28	14	28	15	45	16	61	17	100	18	77	19	8	20	65	21	56	22	12	23	33	24	61	25	3	26	12	27	38	28	95	29	73	
	0	56	1	33	2	33	3	71	4	57	5	81	6	22	7	67	8	71	9	25	10	9	11	70	12	65	13	25	14	95	15	17	16	38	17	88	18	71	19	34	20	20	21	67	22	15	23	11	24	57	25	69	26	1	27	57	28	53	29	28	
	0	20	1	70	2	67	3	84	4	25	5	81	6	26	7	72	8	34	9	16	10	55	11	81	12	99	13	92	14	62	15	43	16	40	17	65	18	3	19	99	20	78	21	21	22	32	23	59	24	70	25	34	26	44	27	42	28	44	29	4	
	0	43	1	87	2	14	3	85	4	85	5	9	6	89	7	93	8	53	9	26	10	65	11	26	12	64	13	36	14	41	15	69	16	90	17	69	18	44	19	88	20	25	21	83	22	48	23	23	24	68	25	64	26	65	27	30	28	79	29	28	
	0	2	1	20	2	26	3	49	4	61	5	1	6	43	7	25	8	5	9	91	10	74	11	43	12	58	13	96	14	13	15	19	16	84	17	73	18	69	19	40	20	59	21	90	22	60	23	51	24	15	25	57	26	3	27	82	28	85	29	45	
	0	60	1	92	2	83	3	36	4	78	5	29	6	6	7	63	8	37	9	23	10	69	11	58	12	78	13	51	14	45	15	3	16	55	17	45	18	51	19	11	20	91	21	78	22	70	23	84	24	89	25	28	26	24	27	47	28	52	29	33	
	0	53	1	9	2	48	3	66	4	35	5	66	6	31	7	51	8	88	9	82	10	95	11	64	12	5	13	35	14	35	15	10	16	54	17	45	18	61	19	79	20	44	21	93	22	60	23	36	24	81	25	53	26	52	27	66	28	36	29	92	
	0	84	1	33	2	21	3	42	4	90	5	57	6	82	7	40	8	89	9	63	10	87	11	18	12	88	13	11	14	12	15	46	16	51	17	24	18	10	19	13	20	77	21	29	22	50	23	1	24	33	25	83	26	58	27	97	28	65	29	20	
	0	45	1	54	2	48	3	26	4	34	5	78	6	75	7	74	8	91	9	79	10	5	11	37	12	64	13	27	14	57	15	5	16	64	17	7	18	41	19	73	20	61	21	75	22	21	23	6	24	45	25	56	26	77	27	89	28	52	29	9	
	0	99	1	22	2	92	3	43	4	29	5	60	6	43	7	55	8	23	9	44	10	56	11	11	12	10	13	29	14	23	15	98	16	37	17	89	18	35	19	50	20	73	21	17	22	58	23	12	24	17	25	62	26	68	27	1	28	95	29	24	
	0	72	1	87	2	75	3	61	4	92	5	32	6	17	7	35	8	20	9	69	10	29	11	52	12	67	13	79	14	16	15	91	16	58	17	34	18	46	19	4	20	46	21	30	22	92	23	76	24	49	25	67	26	18	27	94	28	21	29	42	
	0	9	1	2	2	84	3	93	4	76	5	65	6	23	7	29	8	42	9	56	10	78	11	86	12	98	13	97	14	82	15	53	16	99	17	11	18	15	19	31	20	17	21	61	22	90	23	52	24	96	25	74	26	26	27	76	28	56	29	86	
	0	30	1	37	2	30	3	21	4	83	5	71	6	84	7	93	8	12	9	49	10	11	11	89	12	16	13	100	14	2	15	44	16	75	17	23	18	7	19	65	20	58	21	21	22	5	23	21	24	93	25	36	26	7	27	55	28	91	29	27	
	0	95	1	9	2	16	3	87	4	43	5	68	6	14	7	31	8	80	9	29	10	83	11	70	12	53	13	31	14	99	15	54	16	53	17	53	18	79	19	46	20	84	21	29	22	26	23	29	24	72	25	91	26	96	27	78	28	95	29	72	
	0	21	1	57	2	54	3	4	4	99	5	64	6	38	7	6	8	80	9	83	10	15	11	91	12	11	13	42	14	38	15	86	16	82	17	40	18	54	19	7	20	22	21	33	22	63	23	59	24	71	25	54	26	7	27	52	28	15	29	25	
	0	30	1	87	2	70	3	49	4	82	5	82	6	23	7	95	8	1	9	97	10	42	11	42	12	39	13	64	14	45	15	94	16	71	17	95	18	50	19	7	20	33	21	10	22	28	23	30	24	54	25	79	26	70	27	40	28	29	29	32	
	0	90	1	91	2	11	3	65	4	81	5	99	6	58	7	12	8	12	9	9	10	98	11	80	12	67	13	33	14	21	15	83	16	14	17	37	18	45	19	80	20	38	21	26	22	44	23	87	24	1	25	39	26	83	27	90	28	10	29	92	
	0	16	1	70	2	88	3	22	4	3	5	55	6	75	7	72	8	35	9	13	10	42	11	39	12	19	13	38	14	59	15	59	16	8	17	33	18	64	19	45	20	95	21	98	22	2	23	97	24	33	25	10	26	89	27	45	28	5	29	98	
	0	76	1	85	2	61	3	26	4	63	5	70	6	4	7	23	8	83	9	14	10	69	11	30	12	61	13	14	14	23	15	9	16	91	17	36	18	77	19	73	20	84	21	72	22	13	23	34	24	55	25	84	26	4	27	10	28	96	29	72	
	0	20	1	32	2	79	3	83	4	75	5	29	6	26	7	57	8	92	9	78	10	93	11	71	12	36	13	86	14	49	15	53	16	75	17	84	18	66	19	20	20	44	21	4	22	58	23	19	24	31	25	86	26	64	27	12	28	79	29	31	
	0	82	1	43	2	69	3	69	4	55	5	38	6	92	7	67	8	96	9	93	10	65	11	53	12	70	13	67	14	79	15	54	16	45	17	95	18	9	19	19	20	29	21	63	22	85	23	17	24	54	25	26	26	49	27	23	28	46	29	80	
	0	55	1	74	2	42	3	32	4	78	5	19	6	13	7	55	8	41	9	23	10	26	11	52	12	89	13	6	14	13	15	9	16	55	17	49	18	19	19	11	20	66	21	50	22	75	23	10	24	39	25	50	26	88	27	56	28	88	29	26	
	0	56	1	36	2	27	3	51	4	90	5	1	6	93	7	79	8	80	9	81	10	13	11	10	12	29	13	32	14	39	15	51	16	47	17	84	18	55	19	56	20	85	21	10	22	63	23	56	24	32	25	28	26	70	27	43	28	76	29	70	
	0	22	1	69	2	22	3	73	4	37	5	21	6	12	7	51	8	32	9	6	10	57	11	20	12	41	13	71	14	43	15	77	16	71	17	10	18	51	19	79	20	72	21	63	22	32	23	96	24	31	25	75	26	1	27	22	28	8	29	81	
	0	69	1	89	2	69	3	78	4	41	5	94	6	90	7	61	8	69	9	97	10	29	11	34	12	83	13	13	14	81	15	14	16	5	17	1	18	22	19	65	20	26	21	67	22	50	23	28	24	45	25	48	26	90	27	62	28	85	29	23	
	0	31	1	39	2	21	3	82	4	80	5	76	6	4	7	31	8	10	9	62	10	45	11	97	12	47	13	44	14	86	15	47	16	92	17	49	18	51	19	54	20	66	21	15	22	35	23	42	24	20	25	86	26	22	27	39	28	52	29	73	
	0	97	1	83	2	55	3	87	4	26	5	64	6	39	7	98	8	36	9	40	10	52	11	45	12	64	13	69	14	99	15	49	16	11	17	30	18	51	19	41	20	25	21	41	22	9	23	59	24	46	25	63	26	23	27	39	28	68	29	26	
	0	85	1	16	2	80	3	78	4	10	5	98	6	10	7	62	8	42	9	22	10	64	11	14	12	9	13	61	14	10	15	10	16	11	17	35	18	37	19	94	20	26	21	97	22	31	23	42	24	38	25	11	26	44	27	46	28	27	29	12	
	0	47	1	79	2	86	3	43	4	54	5	28	6	94	7	58	8	79	9	75	10	94	11	39	12	60	13	40	14	17	15	83	16	43	17	56	18	57	19	36	20	49	21	60	22	52	23	3	24	17	25	41	26	5	27	5	28	96	29	64	
	0	16	1	56	2	82	3	42	4	45	5	10	6	56	7	66	8	51	9	39	10	82	11	76	12	13	13	88	14	53	15	10	16	19	17	38	18	19	19	22	20	51	21	7	22	66	23	95	24	30	25	87	26	22	27	25	28	30	29	59	
	0	26	1	88	2	33	3	87	4	67	5	73	6	64	7	61	8	78	9	67	10	15	11	20	12	19	13	45	14	97	15	67	16	66	17	61	18	12	19	55	20	50	21	70	22	19	23	67	24	89	25	15	26	100	27	94	28	8	29	35	
	0	61	1	76	2	59	3	50	4	46	5	90	6	61	7	6	8	38	9	97	10	38	11	52	12	64	13	18	14	10	15	45	16	93	17	67	18	72	19	52	20	7	21	82	22	99	23	26	24	28	25	2	26	13	27	81	28	57	29	91	
	0	85	1	59	2	26	3	84	4	63	5	99	6	13	7	5	8	47	9	70	10	79	11	64	12	6	13	23	14	2	15	8	16	27	17	86	18	29	19	99	20	78	21	47	22	41	23	54	24	60	25	35	26	18	27	43	28	42	29	52	
	0	86	1	19	2	31	3	17	4	2	5	51	6	60	7	9	8	16	9	31	10	91	11	61	12	96	13	75	14	54	15	50	16	51	17	78	18	34	19	66	20	57	21	57	22	28	23	74	24	70	25	79	26	39	27	69	28	26	29	89	
	0	68	1	28	2	35	3	82	4	68	5	84	6	28	7	96	8	52	9	90	10	11	11	57	12	51	13	14	14	19	15	54	16	61	17	69	18	69	19	62	20	19	21	18	22	97	23	48	24	83	25	34	26	30	27	78	28	54	29	67	
	0	46	1	74	2	33	3	45	4	71	5	87	6	13	7	2	8	36	9	49	10	35	11	14	12	80	13	14	14	72	15	43	16	49	17	9	18	51	19	74	20	36	21	38	22	1	23	25	24	2	25	20	26	70	27	98	28	40	29	47	
	0	91	1	42	2	80	3	61	4	70	5	12	6	3	7	74	8	46	9	9	10	66	11	13	12	8	13	19	14	97	15	55	16	67	17	34	18	31	19	25	20	89	21	55	22	46	23	30	24	90	25	45	26	14	27	17	28	54	29	90	
	0	53	1	17	2	43	3	94	4	82	5	82	6	25	7	88	8	55	9	28	10	51	11	10	12	18	13	4	14	3	15	55	16	70	17	96	18	54	19	84	20	100	21	96	22	86	23	3	24	32	25	67	26	40	27	92	28	51	29	75	
	0	34	1	23	2	8	3	88	4	34	5	59	6	82	7	24	8	1	9	33	10	98	11	49	12	20	13	44	14	20	15	6	16	17	17	41	18	20	19	3	20	38	21	65	22	72	23	75	24	90	25	10	26	1	27	44	28	85	29	95	
	0	28	1	34	2	63	3	60	4	38	5	13	6	80	7	65	8	24	9	45	10	47	11	75	12	89	13	56	14	89	15	65	16	25	17	11	18	61	19	6	20	99	21	31	22	7	23	28	24	35	25	7	26	74	27	53	28	39	29	38	
	0	55	1	10	2	65	3	46	4	40	5	81	6	11	7	4	8	5	9	15	10	98	11	80	12	54	13	91	14	11	15	30	16	77	17	55	18	63	19	55	20	12	21	65	22	91	23	98	24	8	25	74	26	54	27	70	28	45	29	3	
	0	39	1	32	2	71	3	85	4	74	5	67	6	21	7	30	8	90	9	84	10	60	11	30	12	25	13	37	14	47	15	28	16	21	17	58	18	14	19	51	20	44	21	94	22	33	23	70	24	7	25	76	26	47	27	28	28	11	29	82	
	0	88	1	32	2	33	3	91	4	33	5	63	6	80	7	29	8	15	9	8	10	72	11	70	12	83	13	78	14	26	15	40	16	1	17	35	18	3	19	65	20	67	21	69	22	39	23	52	24	48	25	81	26	12	27	70	28	71	29	7	
	0	16	1	81	2	46	3	5	4	8	5	91	6	77	7	21	8	85	9	84	10	33	11	2	12	53	13	97	14	93	15	43	16	11	17	93	18	84	19	66	20	33	21	86	22	55	23	28	24	28	25	69	26	34	27	74	28	38	29	48	
	0	67	1	78	2	56	3	93	4	48	5	80	6	89	7	7	8	75	9	95	10	47	11	4	12	79	13	68	14	13	15	70	16	57	17	45	18	50	19	12	20	37	21	59	22	34	23	86	24	75	25	66	26	36	27	46	28	6	29	34	
	0	32	1	65	2	97	3	79	4	50	5	60	6	65	7	87	8	71	9	56	10	51	11	93	12	65	13	45	14	2	15	30	16	67	17	68	18	85	19	55	20	90	21	13	22	67	23	93	24	59	25	20	26	100	27	21	28	5	29	33	
	0	49	1	100	2	7	3	97	4	43	5	36	6	25	7	16	8	37	9	50	10	99	11	41	12	8	13	94	14	31	15	52	16	25	17	1	18	71	19	56	20	19	21	46	22	44	23	64	24	34	25	93	26	55	27	77	28	40	29	50	
	0	41	1	19	2	2	3	25	4	2	5	62	6	54	7	51	8	98	9	19	10	57	11	63	12	85	13	50	14	60	15	52	16	77	17	35	18	53	19	16	20	59	21	18	22	44	23	94	24	90	25	17	26	67	27	50	28	7	29	37	
	0	84	1	57	2	62	3	60	4	73	5	84	6	59	7	93	8	90	9	32	10	74	11	71	12	16	13	60	14	25	15	72	16	53	17	1	18	91	19	59	20	85	21	75	22	93	23	49	24	12	25	23	26	9	27	28	28	46	29	8	
	0	15	1	42	2	52	3	13	4	46	5	52	6	99	7	73	8	59	9	68	10	15	11	49	12	90	13	19	14	95	15	44	16	50	17	95	18	81	19	34	20	42	21	28	22	78	23	23	24	13	25	45	26	79	27	40	28	98	29	18	
	0	25	1	79	2	43	3	91	4	20	5	83	6	76	7	12	8	16	9	36	10	17	11	71	12	97	13	64	14	97	15	62	16	73	17	72	18	77	19	26	20	66	21	50	22	49	23	31	24	95	25	7	26	73	27	27	28	61	29	66	
	0	32	1	29	2	87	3	31	4	70	5	50	6	23	7	47	8	17	9	30	10	98	11	73	12	3	13	73	14	52	15	10	16	75	17	74	18	62	19	67	20	9	21	18	22	33	23	3	24	91	25	98	26	24	27	51	28	95	29	3	
	0	82	1	69	2	71	3	6	4	57	5	45	6	89	7	67	8	11	9	77	10	19	11	55	12	7	13	17	14	2	15	91	16	52	17	35	18	68	19	50	20	99	21	9	22	55	23	34	24	15	25	15	26	86	27	71	28	22	29	88	
	0	7	1	60	2	26	3	17	4	95	5	29	6	73	7	41	8	71	9	88	10	87	11	61	12	28	13	76	14	35	15	47	16	5	17	65	18	61	19	39	20	44	21	78	22	55	23	26	24	27	25	87	26	30	27	3	28	57	29	64	
	0	64	1	20	2	95	3	98	4	100	5	58	6	48	7	35	8	15	9	77	10	81	11	86	12	14	13	82	14	78	15	3	16	33	17	28	18	6	19	65	20	98	21	73	22	99	23	9	24	23	25	46	26	44	27	25	28	10	29	79	
	0	97	1	54	2	7	3	29	4	81	5	50	6	18	7	19	8	47	9	70	10	21	11	91	12	99	13	71	14	33	15	33	16	55	17	90	18	81	19	74	20	10	21	10	22	37	23	59	24	70	25	73	26	50	27	70	28	15	29	58	
	0	41	1	86	2	92	3	62	4	18	5	71	6	81	7	92	8	42	9	57	10	46	11	39	12	78	13	70	14	48	15	19	16	69	17	54	18	74	19	55	20	76	21	55	22	100	23	86	24	52	25	39	26	27	27	37	28	8	29	77	
	0	32	1	77	2	54	3	34	4	8	5	50	6	29	7	68	8	36	9	15	10	34	11	8	12	47	13	47	14	55	15	38	16	25	17	33	18	76	19	49	20	35	21	100	22	25	23	6	24	22	25	45	26	29	27	53	28	12	29	45	
	0	74	1	68	2	83	3	28	4	25	5	65	6	28	7	28	8	81	9	78	10	62	11	28	12	36	13	20	14	85	15	56	16	94	17	40	18	42	19	34	20	91	21	69	22	3	23	63	24	56	25	44	26	77	27	80	28	18	29	19	
