1000 20 1
20
	0	82	1	13	2	15	3	23	4	55	5	16	6	18	7	49	8	36	9	80	10	86	11	79	12	56	13	87	14	35	15	64	16	79	17	74	18	10	19	83	
	0	60	1	8	2	9	3	92	4	63	5	89	6	97	7	90	8	45	9	18	10	56	11	96	12	5	13	32	14	71	15	10	16	65	17	25	18	97	19	21	
	0	38	1	84	2	74	3	95	4	45	5	13	6	100	7	22	8	32	9	50	10	24	11	77	12	69	13	13	14	77	15	80	16	1	17	69	18	34	19	12	
	0	60	1	53	2	49	3	54	4	73	5	8	6	52	7	14	8	13	9	64	10	75	11	34	12	90	13	90	14	52	15	9	16	78	17	34	18	77	19	46	
	0	19	1	80	2	29	3	36	4	74	5	10	6	46	7	43	8	15	9	58	10	74	11	54	12	100	13	48	14	3	15	52	16	32	17	37	18	17	19	11	
	0	80	1	27	2	16	3	51	4	2	5	94	6	4	7	96	8	87	9	33	10	58	11	83	12	35	13	57	14	28	15	74	16	20	17	94	18	4	19	12	
	0	23	1	34	2	69	3	91	4	10	5	52	6	24	7	42	8	31	9	88	10	47	11	59	12	62	13	33	14	84	15	54	16	4	17	60	18	25	19	44	
	0	88	1	70	2	51	3	78	4	51	5	41	6	93	7	26	8	78	9	53	10	39	11	37	12	91	13	23	14	68	15	76	16	62	17	72	18	50	19	72	
	0	15	1	31	2	5	3	52	4	50	5	20	6	7	7	5	8	95	9	28	10	87	11	10	12	32	13	78	14	16	15	27	16	24	17	49	18	61	19	1	
	0	1	1	73	2	51	3	36	4	30	5	68	6	95	7	83	8	64	9	77	10	78	11	65	12	19	13	23	14	99	15	53	16	97	17	88	18	85	19	53	
	0	19	1	59	2	62	3	13	4	20	5	64	6	96	7	30	8	71	9	55	10	79	11	30	12	17	13	27	14	100	15	30	16	4	17	85	18	60	19	39	
	0	47	1	58	2	28	3	79	4	67	5	97	6	98	7	27	8	11	9	30	10	38	11	26	12	4	13	15	14	43	15	89	16	15	17	90	18	5	19	3	
	0	25	1	77	2	19	3	69	4	98	5	42	6	65	7	10	8	93	9	9	10	78	11	33	12	3	13	80	14	28	15	92	16	51	17	27	18	25	19	65	
	0	59	1	98	2	37	3	39	4	2	5	45	6	30	7	30	8	74	9	5	10	89	11	77	12	48	13	61	14	6	15	14	16	91	17	80	18	52	19	18	
	0	97	1	90	2	94	3	62	4	62	5	58	6	94	7	52	8	31	9	79	10	81	11	47	12	10	13	91	14	36	15	26	16	18	17	85	18	10	19	45	
	0	61	1	71	2	54	3	61	4	82	5	64	6	87	7	54	8	100	9	89	10	3	11	40	12	9	13	83	14	42	15	71	16	62	17	77	18	82	19	41	
	0	36	1	83	2	81	3	93	4	44	5	54	6	69	7	17	8	26	9	80	10	43	11	13	12	43	13	24	14	70	15	47	16	2	17	83	18	87	19	44	
	0	95	1	54	2	48	3	97	4	16	5	16	6	66	7	7	8	64	9	12	10	28	11	81	12	40	13	61	14	65	15	56	16	84	17	94	18	14	19	73	
	0	32	1	48	2	57	3	14	4	25	5	23	6	38	7	63	8	64	9	64	10	53	11	60	12	74	13	26	14	25	15	1	16	42	17	25	18	36	19	27	
	0	67	1	64	2	15	3	41	4	21	5	15	6	98	7	14	8	63	9	88	10	25	11	1	12	67	13	95	14	97	15	25	16	95	17	21	18	86	19	80	
	0	45	1	93	2	74	3	91	4	30	5	82	6	35	7	59	8	43	9	22	10	83	11	30	12	44	13	97	14	85	15	13	16	58	17	63	18	7	19	42	
	0	53	1	75	2	11	3	71	4	75	5	55	6	19	7	25	8	24	9	81	10	18	11	80	12	35	13	77	14	45	15	87	16	2	17	50	18	2	19	85	
	0	3	1	95	2	28	3	87	4	51	5	78	6	8	7	41	8	3	9	43	10	37	11	25	12	25	13	96	14	4	15	73	16	100	17	26	18	42	19	10	
	0	21	1	28	2	2	3	45	4	76	5	83	6	66	7	15	8	15	9	53	10	46	11	29	12	42	13	60	14	45	15	29	16	3	17	67	18	18	19	32	
	0	8	1	25	2	35	3	69	4	32	5	46	6	52	7	64	8	95	9	98	10	66	11	80	12	2	13	13	14	14	15	32	16	39	17	69	18	26	19	64	
	0	37	1	3	2	35	3	92	4	68	5	89	6	2	7	1	8	17	9	29	10	97	11	48	12	54	13	80	14	45	15	57	16	69	17	94	18	31	19	76	
	0	34	1	57	2	32	3	88	4	46	5	97	6	62	7	72	8	52	9	50	10	56	11	52	12	67	13	30	14	57	15	77	16	78	17	98	18	26	19	21	
	0	17	1	80	2	14	3	99	4	91	5	39	6	96	7	21	8	2	9	51	10	53	11	93	12	15	13	53	14	27	15	93	16	30	17	43	18	61	19	79	
	0	35	1	73	2	52	3	45	4	54	5	15	6	32	7	58	8	75	9	27	10	89	11	8	12	22	13	47	14	89	15	61	16	53	17	52	18	83	19	41	
	0	72	1	18	2	9	3	42	4	37	5	80	6	71	7	43	8	2	9	88	10	61	11	55	12	12	13	32	14	47	15	14	16	54	17	32	18	84	19	45	
	0	75	1	100	2	12	3	3	4	89	5	43	6	86	7	92	8	99	9	58	10	59	11	54	12	90	13	74	14	5	15	24	16	40	17	57	18	81	19	11	
	0	61	1	24	2	60	3	5	4	75	5	34	6	96	7	16	8	82	9	25	10	4	11	23	12	22	13	41	14	30	15	12	16	26	17	79	18	93	19	30	
	0	93	1	89	2	7	3	19	4	70	5	96	6	27	7	75	8	20	9	59	10	4	11	40	12	60	13	46	14	8	15	93	16	65	17	39	18	72	19	5	
	0	91	1	41	2	74	3	72	4	8	5	39	6	75	7	13	8	80	9	40	10	82	11	24	12	35	13	36	14	83	15	21	16	77	17	72	18	65	19	39	
	0	85	1	20	2	1	3	66	4	91	5	74	6	67	7	50	8	61	9	30	10	78	11	20	12	93	13	57	14	24	15	76	16	37	17	24	18	28	19	97	
	0	92	1	65	2	49	3	70	4	37	5	5	6	24	7	59	8	18	9	85	10	37	11	27	12	60	13	27	14	75	15	53	16	37	17	41	18	58	19	82	
	0	47	1	1	2	3	3	1	4	11	5	56	6	27	7	98	8	2	9	37	10	88	11	61	12	2	13	39	14	49	15	12	16	72	17	39	18	97	19	88	
	0	39	1	55	2	4	3	25	4	15	5	71	6	26	7	66	8	39	9	87	10	61	11	27	12	71	13	51	14	10	15	37	16	38	17	15	18	43	19	7	
	0	6	1	6	2	48	3	12	4	9	5	17	6	88	7	46	8	86	9	62	10	99	11	91	12	1	13	100	14	75	15	31	16	8	17	14	18	39	19	52	
	0	97	1	87	2	44	3	25	4	29	5	72	6	71	7	35	8	98	9	65	10	12	11	19	12	41	13	12	14	59	15	22	16	6	17	88	18	28	19	59	
	0	49	1	98	2	45	3	41	4	35	5	41	6	32	7	49	8	38	9	11	10	30	11	95	12	46	13	89	14	7	15	62	16	25	17	84	18	11	19	27	
	0	78	1	27	2	18	3	26	4	15	5	29	6	34	7	15	8	76	9	7	10	43	11	56	12	80	13	39	14	28	15	16	16	71	17	88	18	24	19	41	
	0	73	1	66	2	53	3	51	4	79	5	11	6	50	7	45	8	48	9	63	10	21	11	97	12	27	13	33	14	17	15	7	16	36	17	94	18	36	19	36	
	0	13	1	15	2	87	3	13	4	83	5	81	6	91	7	87	8	30	9	21	10	14	11	25	12	77	13	27	14	15	15	53	16	72	17	70	18	57	19	49	
	0	76	1	21	2	22	3	46	4	97	5	38	6	9	7	28	8	44	9	44	10	33	11	48	12	98	13	32	14	21	15	41	16	30	17	8	18	30	19	63	
	0	67	1	91	2	56	3	83	4	19	5	66	6	69	7	24	8	76	9	76	10	3	11	83	12	95	13	14	14	49	15	61	16	71	17	98	18	26	19	51	
	0	60	1	37	2	6	3	27	4	22	5	85	6	37	7	14	8	62	9	92	10	78	11	66	12	99	13	83	14	69	15	49	16	85	17	63	18	49	19	41	
	0	60	1	29	2	78	3	3	4	88	5	22	6	86	7	58	8	34	9	94	10	91	11	1	12	50	13	55	14	94	15	85	16	87	17	70	18	3	19	54	
	0	93	1	37	2	42	3	6	4	98	5	28	6	76	7	91	8	65	9	58	10	82	11	82	12	95	13	96	14	32	15	68	16	63	17	49	18	74	19	98	
	0	18	1	86	2	62	3	45	4	48	5	20	6	29	7	79	8	14	9	76	10	99	11	30	12	29	13	11	14	74	15	38	16	27	17	47	18	71	19	55	
	0	46	1	15	2	57	3	85	4	74	5	14	6	38	7	52	8	21	9	44	10	8	11	28	12	98	13	85	14	57	15	65	16	29	17	98	18	16	19	44	
	0	39	1	19	2	81	3	82	4	37	5	39	6	27	7	11	8	23	9	87	10	80	11	15	12	16	13	50	14	61	15	1	16	57	17	79	18	81	19	5	
	0	24	1	81	2	17	3	68	4	59	5	71	6	82	7	3	8	61	9	79	10	63	11	29	12	45	13	70	14	33	15	85	16	85	17	59	18	4	19	20	
	0	38	1	25	2	60	3	72	4	7	5	79	6	59	7	83	8	40	9	45	10	3	11	64	12	66	13	33	14	96	15	54	16	16	17	53	18	15	19	96	
	0	12	1	69	2	20	3	8	4	57	5	90	6	86	7	96	8	29	9	88	10	10	11	77	12	15	13	37	14	28	15	86	16	76	17	22	18	78	19	38	
	0	70	1	51	2	37	3	12	4	85	5	92	6	37	7	31	8	66	9	31	10	89	11	80	12	47	13	87	14	65	15	19	16	58	17	90	18	90	19	56	
	0	61	1	30	2	56	3	46	4	79	5	74	6	82	7	5	8	13	9	23	10	94	11	58	12	84	13	95	14	95	15	99	16	15	17	27	18	93	19	42	
	0	17	1	48	2	72	3	94	4	28	5	8	6	22	7	53	8	9	9	58	10	51	11	98	12	34	13	62	14	3	15	100	16	66	17	96	18	27	19	96	
	0	12	1	90	2	92	3	75	4	73	5	97	6	81	7	39	8	99	9	100	10	83	11	99	12	17	13	21	14	8	15	52	16	33	17	6	18	10	19	63	
	0	14	1	80	2	66	3	37	4	55	5	66	6	6	7	33	8	7	9	76	10	11	11	64	12	11	13	47	14	43	15	81	16	74	17	18	18	22	19	81	
	0	78	1	16	2	12	3	15	4	61	5	21	6	45	7	40	8	5	9	60	10	73	11	67	12	72	13	33	14	16	15	95	16	31	17	75	18	57	19	100	
	0	15	1	9	2	26	3	53	4	44	5	47	6	24	7	17	8	71	9	50	10	28	11	21	12	50	13	32	14	11	15	77	16	94	17	53	18	79	19	15	
	0	72	1	45	2	48	3	80	4	28	5	12	6	23	7	66	8	100	9	18	10	85	11	10	12	10	13	81	14	19	15	19	16	55	17	44	18	14	19	50	
	0	31	1	64	2	6	3	62	4	61	5	82	6	73	7	97	8	43	9	96	10	29	11	76	12	6	13	43	14	22	15	79	16	10	17	39	18	60	19	72	
	0	29	1	89	2	77	3	1	4	51	5	1	6	84	7	22	8	26	9	99	10	61	11	57	12	11	13	48	14	59	15	30	16	81	17	51	18	9	19	35	
	0	33	1	63	2	93	3	49	4	100	5	89	6	48	7	69	8	70	9	86	10	67	11	49	12	3	13	54	14	86	15	12	16	71	17	99	18	35	19	65	
	0	90	1	81	2	94	3	89	4	75	5	36	6	41	7	27	8	16	9	28	10	15	11	12	12	56	13	98	14	74	15	40	16	72	17	79	18	21	19	11	
	0	55	1	58	2	31	3	35	4	8	5	83	6	95	7	87	8	2	9	75	10	78	11	97	12	72	13	84	14	44	15	46	16	43	17	17	18	42	19	6	
	0	9	1	15	2	40	3	79	4	4	5	87	6	23	7	78	8	8	9	77	10	93	11	40	12	81	13	70	14	6	15	72	16	34	17	82	18	12	19	83	
	0	3	1	68	2	71	3	86	4	31	5	73	6	64	7	48	8	30	9	17	10	91	11	75	12	48	13	86	14	23	15	96	16	12	17	97	18	81	19	83	
	0	19	1	75	2	65	3	85	4	50	5	87	6	67	7	21	8	16	9	33	10	98	11	7	12	99	13	87	14	55	15	44	16	47	17	33	18	13	19	92	
	0	56	1	40	2	72	3	17	4	22	5	75	6	88	7	51	8	68	9	26	10	76	11	18	12	81	13	5	14	44	15	1	16	48	17	17	18	41	19	98	
	0	65	1	42	2	44	3	47	4	94	5	35	6	11	7	2	8	28	9	18	10	75	11	24	12	43	13	21	14	73	15	49	16	93	17	84	18	52	19	57	
	0	30	1	54	2	13	3	65	4	58	5	95	6	23	7	47	8	4	9	3	10	30	11	59	12	28	13	3	14	95	15	51	16	15	17	25	18	5	19	26	
	0	30	1	54	2	11	3	42	4	85	5	13	6	86	7	87	8	23	9	4	10	30	11	65	12	4	13	38	14	58	15	58	16	90	17	37	18	57	19	54	
	0	33	1	85	2	100	3	3	4	74	5	54	6	26	7	84	8	23	9	32	10	74	11	18	12	53	13	15	14	32	15	50	16	6	17	27	18	95	19	7	
	0	83	1	18	2	79	3	68	4	87	5	50	6	3	7	6	8	74	9	11	10	47	11	7	12	68	13	96	14	17	15	48	16	76	17	10	18	61	19	41	
	0	1	1	61	2	98	3	22	4	30	5	87	6	7	7	19	8	8	9	100	10	20	11	65	12	9	13	24	14	62	15	36	16	78	17	25	18	46	19	36	
	0	4	1	33	2	75	3	84	4	45	5	80	6	59	7	52	8	79	9	30	10	49	11	78	12	71	13	87	14	64	15	76	16	8	17	84	18	99	19	77	
	0	61	1	60	2	40	3	56	4	61	5	57	6	64	7	11	8	82	9	100	10	98	11	94	12	14	13	43	14	36	15	72	16	15	17	8	18	63	19	7	
	0	81	1	80	2	69	3	20	4	30	5	95	6	74	7	42	8	18	9	96	10	76	11	20	12	81	13	50	14	89	15	82	16	27	17	64	18	32	19	48	
	0	47	1	58	2	23	3	46	4	15	5	21	6	63	7	60	8	79	9	1	10	49	11	99	12	24	13	51	14	62	15	18	16	13	17	85	18	19	19	98	
	0	30	1	74	2	11	3	40	4	38	5	62	6	97	7	13	8	75	9	27	10	10	11	28	12	100	13	60	14	40	15	77	16	43	17	3	18	22	19	74	
	0	81	1	46	2	29	3	70	4	51	5	43	6	27	7	76	8	74	9	36	10	66	11	57	12	68	13	5	14	44	15	34	16	22	17	93	18	38	19	53	
	0	86	1	61	2	99	3	2	4	6	5	85	6	83	7	79	8	62	9	61	10	33	11	48	12	64	13	48	14	55	15	54	16	50	17	51	18	44	19	62	
	0	58	1	40	2	25	3	50	4	74	5	87	6	45	7	77	8	29	9	26	10	14	11	8	12	59	13	38	14	58	15	2	16	65	17	18	18	34	19	44	
	0	57	1	87	2	99	3	25	4	73	5	42	6	82	7	61	8	90	9	13	10	26	11	5	12	25	13	82	14	54	15	40	16	17	17	71	18	40	19	66	
	0	97	1	70	2	34	3	96	4	38	5	82	6	43	7	4	8	60	9	82	10	90	11	19	12	42	13	2	14	56	15	46	16	87	17	5	18	88	19	95	
	0	85	1	20	2	28	3	80	4	66	5	42	6	94	7	66	8	42	9	69	10	69	11	99	12	76	13	65	14	46	15	18	16	7	17	17	18	75	19	85	
	0	76	1	18	2	56	3	25	4	15	5	4	6	37	7	18	8	48	9	88	10	99	11	14	12	81	13	12	14	99	15	99	16	33	17	7	18	13	19	25	
	0	88	1	28	2	27	3	66	4	42	5	58	6	46	7	18	8	58	9	63	10	98	11	47	12	9	13	25	14	58	15	54	16	63	17	42	18	53	19	21	
	0	98	1	72	2	73	3	16	4	5	5	17	6	42	7	31	8	8	9	45	10	63	11	41	12	87	13	14	14	30	15	54	16	92	17	58	18	54	19	4	
	0	27	1	32	2	19	3	41	4	74	5	84	6	89	7	66	8	78	9	53	10	92	11	7	12	33	13	76	14	84	15	26	16	12	17	67	18	50	19	54	
	0	17	1	29	2	52	3	29	4	7	5	58	6	67	7	44	8	90	9	28	10	66	11	59	12	11	13	52	14	38	15	24	16	80	17	86	18	72	19	92	
	0	64	1	39	2	87	3	65	4	26	5	65	6	81	7	64	8	1	9	42	10	70	11	78	12	61	13	91	14	80	15	15	16	28	17	76	18	25	19	63	
	0	88	1	37	2	62	3	8	4	40	5	11	6	55	7	10	8	66	9	16	10	17	11	98	12	57	13	61	14	90	15	86	16	25	17	63	18	89	19	1	
	0	81	1	6	2	86	3	71	4	75	5	70	6	31	7	25	8	14	9	44	10	36	11	71	12	89	13	36	14	49	15	43	16	44	17	21	18	79	19	30	
	0	46	1	74	2	71	3	98	4	50	5	32	6	79	7	6	8	2	9	25	10	58	11	55	12	5	13	75	14	71	15	55	16	100	17	83	18	40	19	56	
	0	74	1	94	2	73	3	56	4	22	5	30	6	73	7	76	8	62	9	2	10	42	11	76	12	66	13	47	14	34	15	81	16	46	17	46	18	13	19	94	
	0	48	1	19	2	5	3	24	4	54	5	5	6	68	7	84	8	56	9	97	10	21	11	92	12	11	13	66	14	60	15	15	16	14	17	62	18	80	19	15	
	0	94	1	38	2	43	3	41	4	82	5	39	6	65	7	90	8	96	9	77	10	25	11	96	12	52	13	46	14	21	15	1	16	82	17	80	18	97	19	98	
	0	2	1	73	2	44	3	16	4	13	5	84	6	11	7	43	8	87	9	57	10	71	11	71	12	73	13	1	14	74	15	100	16	87	17	43	18	2	19	59	
	0	22	1	75	2	57	3	58	4	77	5	82	6	68	7	38	8	35	9	77	10	75	11	95	12	11	13	58	14	99	15	66	16	80	17	88	18	100	19	16	
	0	26	1	30	2	23	3	97	4	93	5	99	6	35	7	65	8	57	9	7	10	7	11	54	12	47	13	54	14	36	15	40	16	89	17	62	18	9	19	86	
	0	44	1	10	2	57	3	73	4	27	5	57	6	4	7	84	8	52	9	38	10	27	11	62	12	2	13	42	14	10	15	25	16	76	17	88	18	44	19	68	
	0	8	1	54	2	45	3	72	4	20	5	97	6	95	7	44	8	9	9	30	10	68	11	35	12	18	13	60	14	72	15	75	16	42	17	46	18	88	19	11	
	0	17	1	74	2	79	3	98	4	41	5	20	6	69	7	11	8	48	9	73	10	42	11	30	12	67	13	5	14	40	15	53	16	51	17	3	18	81	19	12	
	0	36	1	92	2	20	3	23	4	7	5	87	6	3	7	57	8	95	9	52	10	83	11	18	12	52	13	44	14	96	15	39	16	12	17	53	18	20	19	30	
	0	43	1	92	2	7	3	46	4	47	5	39	6	36	7	84	8	54	9	90	10	59	11	11	12	24	13	5	14	22	15	59	16	12	17	84	18	55	19	24	
	0	6	1	11	2	25	3	99	4	75	5	100	6	19	7	25	8	14	9	5	10	63	11	16	12	32	13	70	14	70	15	8	16	47	17	65	18	25	19	22	
	0	31	1	89	2	52	3	10	4	98	5	8	6	19	7	6	8	22	9	93	10	51	11	83	12	29	13	8	14	30	15	80	16	24	17	3	18	39	19	97	
	0	61	1	83	2	89	3	59	4	52	5	96	6	80	7	53	8	48	9	30	10	51	11	24	12	8	13	11	14	80	15	32	16	25	17	14	18	25	19	78	
	0	24	1	23	2	39	3	98	4	14	5	3	6	70	7	6	8	74	9	43	10	9	11	86	12	94	13	43	14	20	15	87	16	85	17	4	18	16	19	83	
	0	90	1	83	2	38	3	63	4	40	5	42	6	80	7	41	8	2	9	50	10	9	11	45	12	74	13	7	14	76	15	81	16	73	17	3	18	29	19	37	
	0	45	1	25	2	64	3	100	4	16	5	46	6	99	7	34	8	97	9	15	10	14	11	88	12	33	13	91	14	94	15	86	16	48	17	61	18	87	19	81	
	0	21	1	17	2	35	3	8	4	20	5	51	6	33	7	85	8	100	9	4	10	51	11	64	12	14	13	22	14	72	15	63	16	25	17	44	18	81	19	2	
	0	30	1	34	2	99	3	4	4	20	5	39	6	2	7	96	8	70	9	92	10	26	11	12	12	94	13	26	14	15	15	87	16	82	17	80	18	83	19	69	
	0	12	1	91	2	71	3	65	4	39	5	80	6	22	7	40	8	58	9	12	10	15	11	29	12	2	13	95	14	26	15	42	16	8	17	50	18	72	19	52	
	0	19	1	71	2	32	3	83	4	52	5	75	6	5	7	9	8	61	9	55	10	1	11	21	12	88	13	96	14	3	15	34	16	58	17	56	18	89	19	58	
	0	30	1	83	2	6	3	21	4	96	5	56	6	44	7	21	8	96	9	33	10	18	11	39	12	76	13	53	14	25	15	33	16	55	17	48	18	29	19	27	
	0	71	1	62	2	31	3	58	4	50	5	74	6	81	7	36	8	45	9	59	10	18	11	93	12	42	13	12	14	4	15	54	16	28	17	63	18	4	19	88	
	0	41	1	96	2	89	3	13	4	52	5	40	6	62	7	75	8	37	9	98	10	94	11	86	12	62	13	71	14	54	15	35	16	99	17	78	18	82	19	30	
	0	82	1	95	2	52	3	82	4	86	5	87	6	2	7	10	8	59	9	62	10	87	11	60	12	59	13	37	14	30	15	41	16	3	17	27	18	98	19	28	
	0	84	1	52	2	66	3	11	4	41	5	29	6	41	7	68	8	7	9	63	10	50	11	98	12	100	13	53	14	31	15	96	16	9	17	90	18	56	19	79	
	0	83	1	40	2	96	3	59	4	53	5	19	6	11	7	60	8	25	9	42	10	66	11	16	12	80	13	16	14	11	15	5	16	92	17	27	18	57	19	81	
	0	33	1	86	2	37	3	70	4	28	5	34	6	20	7	47	8	28	9	34	10	86	11	50	12	94	13	68	14	39	15	100	16	52	17	100	18	9	19	75	
	0	90	1	1	2	73	3	71	4	23	5	23	6	83	7	11	8	71	9	31	10	77	11	11	12	82	13	26	14	55	15	27	16	64	17	96	18	14	19	15	
	0	63	1	6	2	72	3	11	4	63	5	12	6	5	7	35	8	12	9	45	10	72	11	88	12	91	13	40	14	19	15	89	16	91	17	7	18	24	19	80	
	0	3	1	100	2	77	3	77	4	58	5	8	6	44	7	25	8	62	9	25	10	82	11	45	12	57	13	4	14	2	15	82	16	90	17	94	18	61	19	57	
	0	61	1	21	2	11	3	99	4	78	5	31	6	21	7	71	8	64	9	20	10	67	11	13	12	74	13	25	14	94	15	27	16	24	17	91	18	56	19	83	
	0	76	1	56	2	31	3	56	4	71	5	48	6	7	7	26	8	43	9	92	10	99	11	85	12	42	13	96	14	64	15	10	16	21	17	18	18	63	19	88	
	0	16	1	97	2	60	3	54	4	14	5	80	6	15	7	42	8	9	9	76	10	99	11	95	12	76	13	72	14	98	15	48	16	17	17	7	18	97	19	32	
	0	78	1	61	2	8	3	39	4	83	5	87	6	38	7	79	8	83	9	82	10	55	11	85	12	21	13	43	14	75	15	10	16	2	17	76	18	85	19	1	
	0	60	1	55	2	88	3	99	4	25	5	59	6	78	7	6	8	10	9	56	10	34	11	76	12	39	13	5	14	32	15	24	16	58	17	98	18	76	19	39	
	0	4	1	29	2	19	3	76	4	35	5	57	6	44	7	63	8	14	9	60	10	39	11	72	12	58	13	91	14	77	15	32	16	19	17	68	18	31	19	33	
	0	71	1	68	2	12	3	42	4	15	5	100	6	77	7	58	8	17	9	20	10	56	11	18	12	77	13	64	14	83	15	19	16	92	17	27	18	43	19	19	
	0	42	1	6	2	5	3	19	4	3	5	52	6	40	7	98	8	7	9	10	10	9	11	13	12	84	13	67	14	69	15	97	16	81	17	5	18	77	19	31	
	0	92	1	22	2	52	3	71	4	72	5	31	6	42	7	18	8	66	9	75	10	32	11	95	12	66	13	25	14	36	15	7	16	91	17	3	18	15	19	92	
	0	3	1	55	2	70	3	38	4	60	5	64	6	46	7	19	8	45	9	74	10	76	11	67	12	49	13	87	14	41	15	12	16	86	17	98	18	92	19	19	
	0	5	1	87	2	6	3	46	4	95	5	1	6	3	7	3	8	97	9	60	10	20	11	11	12	81	13	38	14	71	15	61	16	56	17	19	18	3	19	98	
	0	35	1	62	2	69	3	96	4	2	5	60	6	12	7	99	8	68	9	82	10	18	11	100	12	87	13	87	14	11	15	26	16	91	17	2	18	75	19	63	
	0	46	1	58	2	80	3	79	4	75	5	91	6	86	7	69	8	4	9	89	10	60	11	31	12	47	13	21	14	48	15	84	16	51	17	25	18	23	19	45	
	0	9	1	97	2	71	3	60	4	73	5	80	6	37	7	33	8	40	9	8	10	59	11	8	12	97	13	85	14	11	15	32	16	55	17	37	18	58	19	22	
	0	39	1	10	2	53	3	29	4	61	5	47	6	18	7	50	8	73	9	96	10	75	11	62	12	37	13	92	14	31	15	91	16	66	17	69	18	14	19	56	
	0	93	1	39	2	76	3	41	4	63	5	6	6	25	7	78	8	53	9	46	10	72	11	36	12	86	13	77	14	66	15	98	16	34	17	32	18	10	19	7	
	0	76	1	64	2	52	3	77	4	20	5	92	6	67	7	94	8	96	9	23	10	76	11	43	12	46	13	67	14	93	15	14	16	100	17	33	18	50	19	36	
	0	63	1	97	2	19	3	4	4	100	5	27	6	22	7	52	8	64	9	84	10	25	11	82	12	8	13	7	14	61	15	39	16	43	17	39	18	42	19	52	
	0	60	1	93	2	52	3	70	4	11	5	36	6	98	7	75	8	59	9	17	10	49	11	23	12	10	13	74	14	28	15	25	16	70	17	83	18	15	19	48	
	0	25	1	27	2	58	3	19	4	48	5	93	6	20	7	13	8	76	9	35	10	45	11	73	12	98	13	100	14	58	15	80	16	57	17	2	18	28	19	61	
	0	41	1	35	2	24	3	31	4	75	5	9	6	38	7	24	8	72	9	38	10	76	11	94	12	68	13	69	14	21	15	54	16	41	17	55	18	96	19	80	
	0	65	1	2	2	83	3	42	4	17	5	48	6	46	7	94	8	38	9	77	10	90	11	75	12	46	13	14	14	66	15	100	16	40	17	98	18	81	19	67	
	0	22	1	27	2	100	3	89	4	5	5	26	6	83	7	71	8	51	9	13	10	100	11	7	12	97	13	10	14	53	15	21	16	58	17	32	18	68	19	60	
	0	76	1	21	2	80	3	65	4	10	5	31	6	22	7	42	8	47	9	25	10	70	11	88	12	47	13	43	14	16	15	27	16	45	17	99	18	59	19	39	
	0	13	1	14	2	26	3	60	4	91	5	45	6	58	7	72	8	100	9	61	10	32	11	90	12	86	13	54	14	3	15	39	16	72	17	17	18	86	19	44	
	0	71	1	6	2	92	3	86	4	100	5	5	6	33	7	38	8	82	9	74	10	38	11	21	12	36	13	50	14	96	15	77	16	82	17	53	18	14	19	83	
	0	16	1	18	2	29	3	43	4	28	5	21	6	42	7	66	8	4	9	25	10	92	11	83	12	13	13	45	14	95	15	42	16	96	17	42	18	49	19	3	
	0	14	1	4	2	75	3	70	4	63	5	43	6	51	7	48	8	55	9	44	10	6	11	44	12	66	13	99	14	69	15	81	16	70	17	16	18	14	19	25	
	0	76	1	55	2	21	3	67	4	99	5	54	6	48	7	83	8	84	9	62	10	5	11	26	12	23	13	41	14	94	15	37	16	92	17	6	18	51	19	9	
	0	83	1	96	2	69	3	65	4	86	5	81	6	50	7	34	8	28	9	16	10	42	11	88	12	34	13	98	14	29	15	32	16	54	17	37	18	31	19	21	
	0	44	1	7	2	77	3	58	4	47	5	61	6	8	7	34	8	16	9	77	10	68	11	30	12	31	13	68	14	36	15	9	16	67	17	24	18	26	19	71	
	0	67	1	69	2	7	3	100	4	58	5	30	6	32	7	81	8	31	9	91	10	98	11	16	12	68	13	20	14	1	15	36	16	89	17	89	18	81	19	53	
	0	22	1	92	2	34	3	9	4	86	5	3	6	46	7	21	8	30	9	39	10	31	11	47	12	6	13	36	14	12	15	96	16	54	17	80	18	62	19	11	
	0	17	1	66	2	96	3	16	4	75	5	27	6	80	7	80	8	42	9	7	10	27	11	62	12	8	13	42	14	81	15	99	16	64	17	47	18	19	19	44	
	0	94	1	7	2	62	3	100	4	72	5	55	6	81	7	64	8	96	9	48	10	15	11	94	12	92	13	91	14	66	15	14	16	98	17	80	18	88	19	94	
	0	84	1	84	2	100	3	6	4	87	5	4	6	9	7	44	8	57	9	47	10	64	11	10	12	92	13	11	14	28	15	72	16	95	17	56	18	67	19	85	
	0	76	1	93	2	3	3	90	4	60	5	74	6	70	7	22	8	12	9	53	10	60	11	26	12	53	13	65	14	44	15	48	16	46	17	2	18	14	19	68	
	0	89	1	83	2	32	3	31	4	64	5	60	6	31	7	28	8	18	9	21	10	53	11	37	12	44	13	71	14	21	15	19	16	93	17	48	18	16	19	22	
	0	86	1	83	2	91	3	43	4	27	5	88	6	62	7	73	8	71	9	78	10	3	11	90	12	60	13	66	14	92	15	51	16	13	17	26	18	43	19	60	
	0	2	1	75	2	48	3	66	4	98	5	51	6	71	7	4	8	44	9	95	10	26	11	56	12	64	13	72	14	18	15	66	16	40	17	79	18	50	19	99	
	0	19	1	3	2	42	3	20	4	71	5	26	6	35	7	63	8	88	9	31	10	46	11	75	12	17	13	75	14	87	15	16	16	82	17	21	18	11	19	38	
