1000 50 1
50
	0	1	1	62	2	58	3	44	4	19	5	53	6	73	7	81	8	19	9	79	10	75	11	62	12	92	13	83	14	50	15	14	16	57	17	83	18	25	19	17	20	11	21	85	22	47	23	79	24	6	25	86	26	30	27	96	28	27	29	27	30	32	31	91	32	44	33	88	34	70	35	94	36	28	37	25	38	25	39	62	40	33	41	64	42	87	43	81	44	52	45	53	46	83	47	80	48	32	49	9	
	0	60	1	68	2	36	3	90	4	84	5	29	6	31	7	28	8	44	9	49	10	34	11	60	12	13	13	26	14	53	15	10	16	3	17	63	18	22	19	5	20	49	21	86	22	87	23	16	24	85	25	4	26	95	27	49	28	100	29	10	30	53	31	93	32	91	33	79	34	32	35	19	36	11	37	55	38	31	39	2	40	91	41	30	42	13	43	89	44	28	45	28	46	37	47	78	48	37	49	29	
	0	9	1	55	2	25	3	28	4	97	5	41	6	50	7	77	8	4	9	20	10	31	11	44	12	50	13	93	14	2	15	22	16	68	17	67	18	28	19	70	20	84	21	91	22	70	23	57	24	81	25	67	26	91	27	62	28	48	29	78	30	64	31	74	32	6	33	86	34	72	35	61	36	75	37	64	38	60	39	46	40	47	41	53	42	18	43	21	44	28	45	43	46	47	47	65	48	11	49	70	
	0	54	1	46	2	52	3	69	4	94	5	53	6	53	7	76	8	35	9	91	10	42	11	35	12	28	13	20	14	100	15	27	16	82	17	76	18	73	19	85	20	97	21	65	22	33	23	61	24	2	25	21	26	83	27	84	28	11	29	4	30	17	31	61	32	30	33	78	34	93	35	66	36	25	37	89	38	53	39	54	40	31	41	77	42	91	43	29	44	2	45	45	46	80	47	76	48	85	49	26	
	0	23	1	8	2	20	3	24	4	29	5	90	6	46	7	65	8	82	9	71	10	27	11	27	12	23	13	98	14	36	15	50	16	60	17	63	18	29	19	11	20	6	21	81	22	85	23	36	24	23	25	44	26	29	27	63	28	9	29	11	30	99	31	87	32	84	33	4	34	77	35	82	36	47	37	58	38	87	39	17	40	91	41	14	42	50	43	50	44	44	45	47	46	95	47	68	48	21	49	76	
	0	100	1	42	2	87	3	79	4	54	5	33	6	54	7	15	8	45	9	16	10	64	11	99	12	12	13	38	14	70	15	42	16	16	17	95	18	16	19	16	20	97	21	24	22	53	23	95	24	32	25	37	26	77	27	76	28	20	29	73	30	20	31	84	32	72	33	85	34	21	35	98	36	94	37	99	38	7	39	23	40	54	41	79	42	15	43	37	44	86	45	59	46	23	47	50	48	82	49	94	
	0	43	1	57	2	51	3	59	4	67	5	27	6	93	7	84	8	93	9	100	10	7	11	31	12	65	13	93	14	56	15	34	16	75	17	85	18	64	19	39	20	80	21	68	22	20	23	27	24	29	25	52	26	47	27	87	28	97	29	40	30	77	31	45	32	17	33	16	34	14	35	73	36	31	37	34	38	61	39	92	40	25	41	50	42	11	43	74	44	60	45	77	46	24	47	40	48	49	49	1	
	0	89	1	85	2	27	3	62	4	31	5	82	6	47	7	52	8	67	9	57	10	10	11	80	12	99	13	23	14	25	15	93	16	78	17	83	18	7	19	72	20	92	21	11	22	32	23	49	24	81	25	85	26	49	27	21	28	69	29	43	30	20	31	28	32	12	33	20	34	61	35	36	36	15	37	47	38	8	39	61	40	99	41	42	42	75	43	65	44	51	45	64	46	88	47	68	48	30	49	60	
	0	68	1	68	2	67	3	14	4	82	5	26	6	29	7	5	8	59	9	93	10	97	11	55	12	27	13	12	14	90	15	48	16	71	17	68	18	89	19	29	20	73	21	16	22	75	23	70	24	88	25	36	26	9	27	72	28	1	29	22	30	15	31	21	32	23	33	59	34	65	35	41	36	100	37	27	38	86	39	22	40	20	41	12	42	62	43	8	44	55	45	12	46	55	47	10	48	27	49	40	
	0	100	1	18	2	64	3	44	4	7	5	4	6	93	7	5	8	29	9	23	10	72	11	53	12	61	13	65	14	58	15	93	16	9	17	85	18	21	19	51	20	73	21	38	22	18	23	87	24	22	25	50	26	19	27	9	28	10	29	2	30	46	31	32	32	4	33	21	34	100	35	45	36	86	37	5	38	70	39	28	40	20	41	61	42	2	43	64	44	35	45	61	46	74	47	74	48	18	49	72	
	0	81	1	62	2	77	3	84	4	75	5	66	6	91	7	61	8	52	9	94	10	93	11	71	12	76	13	90	14	97	15	22	16	78	17	84	18	57	19	32	20	27	21	72	22	20	23	82	24	30	25	36	26	86	27	37	28	63	29	37	30	81	31	71	32	9	33	21	34	76	35	22	36	13	37	5	38	68	39	61	40	73	41	15	42	57	43	18	44	69	45	48	46	15	47	57	48	85	49	3	
	0	20	1	90	2	95	3	42	4	31	5	86	6	93	7	15	8	65	9	3	10	60	11	100	12	71	13	71	14	84	15	91	16	40	17	84	18	65	19	84	20	94	21	46	22	70	23	84	24	93	25	50	26	100	27	28	28	91	29	90	30	30	31	12	32	22	33	22	34	40	35	54	36	36	37	41	38	42	39	96	40	58	41	98	42	75	43	1	44	37	45	34	46	75	47	100	48	37	49	87	
	0	95	1	54	2	15	3	68	4	32	5	22	6	15	7	64	8	83	9	8	10	95	11	69	12	15	13	95	14	12	15	93	16	8	17	100	18	59	19	31	20	61	21	15	22	71	23	56	24	83	25	65	26	57	27	90	28	25	29	73	30	92	31	67	32	11	33	32	34	97	35	23	36	54	37	84	38	64	39	19	40	1	41	4	42	21	43	90	44	19	45	30	46	5	47	10	48	81	49	84	
	0	44	1	12	2	23	3	45	4	80	5	49	6	67	7	3	8	45	9	81	10	79	11	96	12	57	13	71	14	65	15	70	16	2	17	55	18	76	19	30	20	11	21	92	22	89	23	90	24	48	25	65	26	40	27	71	28	90	29	90	30	97	31	33	32	55	33	48	34	11	35	84	36	2	37	55	38	9	39	41	40	56	41	25	42	40	43	84	44	16	45	39	46	81	47	24	48	40	49	64	
	0	91	1	57	2	97	3	18	4	16	5	48	6	60	7	74	8	26	9	90	10	59	11	72	12	5	13	80	14	89	15	59	16	6	17	19	18	21	19	91	20	83	21	85	22	50	23	96	24	92	25	54	26	40	27	60	28	6	29	2	30	38	31	18	32	10	33	75	34	86	35	78	36	35	37	83	38	97	39	65	40	29	41	45	42	20	43	17	44	30	45	29	46	16	47	98	48	23	49	63	
	0	65	1	87	2	98	3	12	4	91	5	4	6	44	7	59	8	78	9	14	10	18	11	7	12	20	13	30	14	34	15	38	16	65	17	7	18	32	19	23	20	91	21	82	22	46	23	46	24	48	25	52	26	2	27	84	28	6	29	91	30	22	31	82	32	69	33	11	34	2	35	90	36	84	37	72	38	11	39	100	40	1	41	84	42	31	43	12	44	55	45	90	46	62	47	46	48	79	49	98	
	0	12	1	4	2	55	3	85	4	77	5	88	6	4	7	58	8	74	9	72	10	38	11	3	12	72	13	79	14	82	15	42	16	59	17	94	18	71	19	19	20	14	21	57	22	78	23	15	24	15	25	77	26	81	27	99	28	47	29	45	30	92	31	43	32	79	33	17	34	100	35	66	36	32	37	27	38	39	39	95	40	37	41	18	42	24	43	22	44	65	45	86	46	87	47	37	48	17	49	37	
	0	14	1	7	2	44	3	24	4	5	5	30	6	32	7	41	8	96	9	25	10	60	11	37	12	19	13	49	14	89	15	35	16	49	17	98	18	90	19	52	20	46	21	78	22	69	23	66	24	28	25	13	26	15	27	7	28	94	29	55	30	92	31	92	32	64	33	47	34	81	35	23	36	14	37	98	38	99	39	82	40	79	41	9	42	41	43	45	44	81	45	8	46	14	47	38	48	88	49	71	
	0	60	1	2	2	1	3	39	4	57	5	60	6	63	7	94	8	40	9	7	10	28	11	33	12	72	13	80	14	33	15	18	16	2	17	93	18	44	19	14	20	56	21	74	22	58	23	13	24	7	25	2	26	90	27	33	28	13	29	30	30	8	31	30	32	8	33	45	34	92	35	79	36	16	37	60	38	3	39	31	40	32	41	65	42	100	43	86	44	13	45	28	46	73	47	42	48	82	49	82	
	0	35	1	27	2	87	3	66	4	5	5	15	6	49	7	51	8	1	9	52	10	40	11	59	12	86	13	79	14	82	15	73	16	14	17	26	18	60	19	73	20	90	21	6	22	54	23	22	24	64	25	39	26	2	27	55	28	65	29	22	30	30	31	3	32	41	33	24	34	96	35	30	36	100	37	69	38	32	39	72	40	47	41	16	42	78	43	64	44	8	45	59	46	24	47	35	48	11	49	63	
	0	63	1	76	2	71	3	4	4	38	5	96	6	69	7	83	8	41	9	84	10	31	11	90	12	25	13	86	14	96	15	70	16	99	17	49	18	20	19	61	20	91	21	9	22	40	23	58	24	70	25	42	26	84	27	72	28	73	29	74	30	37	31	23	32	67	33	97	34	6	35	22	36	1	37	73	38	34	39	95	40	60	41	8	42	45	43	54	44	95	45	22	46	69	47	9	48	16	49	5	
	0	51	1	81	2	82	3	26	4	3	5	85	6	49	7	73	8	93	9	35	10	82	11	2	12	2	13	9	14	30	15	80	16	47	17	38	18	6	19	89	20	20	21	39	22	76	23	55	24	98	25	38	26	73	27	20	28	79	29	52	30	27	31	36	32	3	33	3	34	14	35	68	36	73	37	2	38	28	39	25	40	30	41	45	42	21	43	36	44	51	45	9	46	73	47	17	48	34	49	70	
	0	61	1	74	2	95	3	38	4	34	5	76	6	54	7	34	8	58	9	18	10	19	11	47	12	27	13	91	14	95	15	77	16	50	17	54	18	25	19	24	20	61	21	29	22	42	23	96	24	62	25	7	26	63	27	65	28	24	29	23	30	24	31	41	32	95	33	42	34	58	35	80	36	24	37	9	38	29	39	98	40	75	41	23	42	17	43	27	44	90	45	81	46	23	47	65	48	39	49	57	
	0	33	1	36	2	65	3	7	4	90	5	90	6	83	7	3	8	51	9	66	10	47	11	15	12	67	13	18	14	23	15	88	16	94	17	74	18	31	19	88	20	3	21	14	22	43	23	27	24	92	25	28	26	98	27	44	28	19	29	97	30	56	31	36	32	91	33	9	34	60	35	45	36	15	37	69	38	63	39	20	40	67	41	51	42	78	43	33	44	45	45	23	46	98	47	44	48	19	49	100	
	0	99	1	74	2	5	3	26	4	30	5	79	6	57	7	5	8	68	9	74	10	91	11	83	12	77	13	55	14	63	15	92	16	6	17	55	18	50	19	55	20	47	21	87	22	62	23	90	24	96	25	20	26	33	27	59	28	51	29	23	30	1	31	33	32	36	33	18	34	65	35	62	36	65	37	53	38	4	39	18	40	93	41	68	42	4	43	86	44	79	45	34	46	62	47	52	48	79	49	35	
	0	97	1	15	2	53	3	23	4	5	5	67	6	99	7	50	8	19	9	21	10	3	11	80	12	35	13	26	14	17	15	66	16	21	17	82	18	3	19	7	20	44	21	96	22	31	23	26	24	21	25	34	26	49	27	57	28	4	29	30	30	34	31	75	32	70	33	28	34	33	35	4	36	4	37	7	38	54	39	97	40	23	41	7	42	33	43	23	44	89	45	22	46	64	47	16	48	24	49	42	
	0	37	1	65	2	90	3	83	4	11	5	20	6	10	7	26	8	76	9	5	10	21	11	13	12	9	13	96	14	12	15	36	16	42	17	11	18	90	19	81	20	76	21	74	22	10	23	16	24	61	25	29	26	57	27	9	28	84	29	5	30	90	31	42	32	94	33	30	34	66	35	18	36	49	37	21	38	59	39	8	40	71	41	33	42	20	43	58	44	10	45	46	46	11	47	77	48	64	49	90	
	0	40	1	70	2	62	3	53	4	34	5	8	6	80	7	48	8	61	9	61	10	96	11	77	12	23	13	10	14	74	15	61	16	39	17	34	18	100	19	6	20	92	21	31	22	42	23	54	24	58	25	85	26	95	27	33	28	100	29	21	30	40	31	7	32	26	33	62	34	57	35	85	36	65	37	35	38	69	39	38	40	93	41	39	42	93	43	20	44	12	45	43	46	38	47	89	48	10	49	58	
	0	50	1	43	2	53	3	59	4	10	5	90	6	26	7	21	8	38	9	53	10	1	11	27	12	41	13	86	14	7	15	44	16	83	17	100	18	62	19	4	20	41	21	35	22	47	23	94	24	56	25	53	26	11	27	87	28	22	29	59	30	79	31	11	32	26	33	76	34	94	35	88	36	38	37	79	38	41	39	70	40	84	41	65	42	56	43	67	44	11	45	5	46	32	47	32	48	85	49	12	
	0	97	1	89	2	70	3	65	4	13	5	3	6	63	7	33	8	46	9	47	10	60	11	29	12	81	13	12	14	3	15	96	16	76	17	10	18	87	19	21	20	71	21	85	22	49	23	6	24	100	25	52	26	55	27	6	28	40	29	11	30	11	31	58	32	74	33	33	34	27	35	46	36	99	37	21	38	67	39	52	40	96	41	67	42	82	43	74	44	77	45	10	46	95	47	40	48	18	49	17	
	0	92	1	54	2	80	3	46	4	93	5	92	6	73	7	88	8	20	9	57	10	37	11	85	12	93	13	21	14	34	15	60	16	10	17	5	18	47	19	66	20	4	21	46	22	57	23	32	24	80	25	50	26	86	27	73	28	48	29	48	30	16	31	17	32	10	33	96	34	47	35	8	36	4	37	94	38	27	39	34	40	67	41	12	42	44	43	5	44	59	45	23	46	31	47	62	48	55	49	23	
	0	26	1	22	2	66	3	14	4	25	5	64	6	21	7	78	8	58	9	91	10	63	11	28	12	18	13	6	14	48	15	90	16	60	17	12	18	90	19	62	20	62	21	30	22	91	23	77	24	36	25	60	26	12	27	30	28	19	29	3	30	98	31	67	32	23	33	62	34	65	35	46	36	16	37	73	38	5	39	17	40	82	41	83	42	8	43	88	44	60	45	56	46	2	47	80	48	97	49	45	
	0	95	1	82	2	66	3	40	4	57	5	55	6	67	7	85	8	90	9	51	10	77	11	51	12	48	13	41	14	8	15	58	16	64	17	96	18	59	19	5	20	69	21	19	22	17	23	91	24	39	25	39	26	51	27	95	28	85	29	95	30	48	31	76	32	75	33	7	34	80	35	48	36	36	37	14	38	54	39	85	40	59	41	6	42	37	43	14	44	65	45	81	46	50	47	49	48	89	49	64	
	0	64	1	49	2	12	3	77	4	25	5	7	6	40	7	42	8	77	9	15	10	8	11	2	12	54	13	88	14	73	15	41	16	15	17	42	18	80	19	67	20	17	21	83	22	33	23	58	24	47	25	76	26	4	27	99	28	57	29	87	30	6	31	8	32	29	33	94	34	99	35	93	36	31	37	36	38	3	39	81	40	8	41	20	42	51	43	17	44	86	45	38	46	43	47	51	48	55	49	86	
	0	90	1	89	2	75	3	76	4	54	5	97	6	95	7	10	8	29	9	92	10	12	11	21	12	89	13	71	14	1	15	23	16	57	17	50	18	99	19	14	20	80	21	100	22	23	23	50	24	47	25	93	26	21	27	9	28	83	29	59	30	100	31	76	32	33	33	88	34	53	35	15	36	43	37	61	38	21	39	62	40	64	41	47	42	44	43	79	44	52	45	44	46	92	47	83	48	14	49	89	
	0	84	1	92	2	35	3	43	4	74	5	85	6	47	7	21	8	23	9	46	10	94	11	71	12	98	13	92	14	70	15	24	16	82	17	5	18	29	19	75	20	22	21	61	22	79	23	49	24	36	25	48	26	16	27	84	28	59	29	96	30	87	31	67	32	39	33	15	34	55	35	9	36	37	37	2	38	100	39	85	40	75	41	72	42	1	43	12	44	17	45	90	46	88	47	70	48	19	49	54	
	0	82	1	74	2	61	3	83	4	11	5	48	6	10	7	57	8	98	9	26	10	4	11	12	12	91	13	41	14	99	15	54	16	18	17	91	18	40	19	31	20	97	21	5	22	98	23	52	24	66	25	9	26	10	27	26	28	27	29	69	30	16	31	72	32	87	33	84	34	18	35	57	36	78	37	18	38	67	39	5	40	68	41	60	42	73	43	29	44	18	45	95	46	33	47	18	48	66	49	81	
	0	36	1	81	2	79	3	70	4	36	5	42	6	54	7	92	8	19	9	73	10	84	11	46	12	85	13	54	14	11	15	11	16	41	17	65	18	67	19	35	20	50	21	40	22	47	23	12	24	52	25	2	26	85	27	47	28	57	29	18	30	93	31	95	32	91	33	20	34	1	35	14	36	32	37	49	38	17	39	75	40	62	41	33	42	82	43	3	44	89	45	54	46	76	47	4	48	86	49	4	
	0	63	1	45	2	49	3	32	4	26	5	79	6	83	7	22	8	32	9	43	10	78	11	3	12	73	13	4	14	27	15	9	16	39	17	80	18	95	19	73	20	86	21	47	22	26	23	75	24	41	25	90	26	24	27	60	28	49	29	59	30	57	31	15	32	61	33	94	34	45	35	54	36	51	37	29	38	57	39	71	40	14	41	90	42	37	43	40	44	23	45	33	46	87	47	98	48	70	49	21	
	0	41	1	43	2	35	3	88	4	79	5	35	6	6	7	78	8	16	9	50	10	69	11	76	12	3	13	80	14	21	15	49	16	33	17	1	18	49	19	46	20	26	21	100	22	79	23	8	24	46	25	46	26	95	27	22	28	83	29	77	30	41	31	63	32	49	33	11	34	47	35	45	36	42	37	70	38	73	39	24	40	51	41	53	42	30	43	10	44	87	45	100	46	100	47	47	48	39	49	11	
	0	59	1	85	2	23	3	53	4	35	5	42	6	17	7	88	8	41	9	91	10	32	11	44	12	73	13	21	14	52	15	72	16	5	17	91	18	37	19	38	20	29	21	2	22	50	23	43	24	74	25	90	26	29	27	44	28	17	29	62	30	28	31	92	32	27	33	100	34	62	35	34	36	83	37	70	38	73	39	19	40	29	41	36	42	76	43	13	44	65	45	47	46	6	47	31	48	35	49	39	
	0	86	1	44	2	22	3	2	4	16	5	32	6	91	7	56	8	69	9	50	10	17	11	60	12	83	13	85	14	27	15	45	16	21	17	86	18	47	19	3	20	30	21	86	22	22	23	56	24	81	25	2	26	89	27	82	28	98	29	51	30	79	31	79	32	83	33	89	34	36	35	8	36	98	37	91	38	35	39	40	40	51	41	16	42	3	43	36	44	86	45	37	46	1	47	57	48	91	49	27	
	0	42	1	98	2	42	3	34	4	18	5	40	6	73	7	9	8	54	9	85	10	49	11	77	12	6	13	39	14	86	15	35	16	52	17	86	18	64	19	89	20	11	21	97	22	35	23	8	24	20	25	7	26	86	27	65	28	43	29	51	30	68	31	64	32	44	33	29	34	59	35	71	36	68	37	20	38	70	39	16	40	27	41	64	42	50	43	64	44	21	45	21	46	10	47	52	48	22	49	66	
	0	77	1	1	2	3	3	36	4	66	5	28	6	55	7	68	8	34	9	73	10	42	11	88	12	8	13	37	14	93	15	75	16	58	17	24	18	99	19	12	20	11	21	25	22	61	23	39	24	19	25	81	26	98	27	75	28	92	29	2	30	5	31	63	32	70	33	16	34	71	35	58	36	26	37	63	38	100	39	91	40	39	41	16	42	18	43	41	44	71	45	94	46	94	47	52	48	2	49	73	
	0	52	1	63	2	17	3	82	4	51	5	3	6	38	7	95	8	62	9	82	10	34	11	55	12	97	13	14	14	43	15	41	16	83	17	28	18	5	19	52	20	68	21	32	22	25	23	10	24	99	25	79	26	38	27	27	28	43	29	33	30	48	31	15	32	52	33	18	34	98	35	85	36	61	37	15	38	47	39	63	40	60	41	30	42	85	43	21	44	23	45	85	46	99	47	49	48	58	49	25	
	0	42	1	25	2	22	3	92	4	47	5	97	6	33	7	89	8	47	9	64	10	23	11	28	12	92	13	2	14	21	15	85	16	68	17	13	18	80	19	99	20	7	21	28	22	14	23	18	24	10	25	34	26	14	27	54	28	43	29	3	30	74	31	51	32	33	33	1	34	66	35	22	36	94	37	54	38	55	39	86	40	24	41	54	42	10	43	95	44	61	45	69	46	8	47	28	48	21	49	2	
	0	79	1	60	2	66	3	87	4	11	5	28	6	12	7	4	8	74	9	68	10	87	11	52	12	58	13	88	14	74	15	28	16	49	17	58	18	14	19	51	20	51	21	85	22	80	23	95	24	57	25	86	26	100	27	89	28	77	29	55	30	19	31	3	32	87	33	21	34	76	35	11	36	95	37	62	38	79	39	97	40	12	41	12	42	10	43	32	44	81	45	14	46	58	47	69	48	23	49	64	
	0	42	1	56	2	32	3	27	4	35	5	52	6	71	7	52	8	1	9	49	10	36	11	97	12	81	13	58	14	71	15	22	16	64	17	81	18	81	19	53	20	35	21	8	22	7	23	13	24	69	25	94	26	92	27	49	28	51	29	34	30	10	31	33	32	55	33	100	34	45	35	16	36	21	37	73	38	40	39	40	40	15	41	62	42	93	43	15	44	43	45	30	46	19	47	31	48	55	49	33	
	0	22	1	97	2	60	3	60	4	8	5	3	6	80	7	6	8	44	9	79	10	95	11	58	12	44	13	36	14	69	15	64	16	99	17	59	18	71	19	2	20	93	21	61	22	35	23	71	24	15	25	53	26	14	27	95	28	20	29	81	30	24	31	18	32	51	33	93	34	31	35	23	36	50	37	18	38	82	39	49	40	71	41	46	42	25	43	17	44	1	45	25	46	15	47	55	48	83	49	66	
	0	23	1	67	2	1	3	84	4	80	5	57	6	32	7	67	8	88	9	93	10	81	11	59	12	76	13	64	14	66	15	70	16	71	17	76	18	22	19	59	20	28	21	7	22	10	23	75	24	9	25	51	26	12	27	97	28	70	29	86	30	87	31	43	32	7	33	37	34	37	35	47	36	72	37	51	38	11	39	60	40	99	41	28	42	11	43	25	44	55	45	61	46	20	47	8	48	11	49	63	
	0	30	1	29	2	18	3	51	4	61	5	74	6	55	7	76	8	17	9	95	10	46	11	44	12	24	13	19	14	58	15	6	16	44	17	61	18	49	19	10	20	27	21	42	22	25	23	84	24	77	25	39	26	5	27	50	28	65	29	51	30	37	31	88	32	33	33	36	34	99	35	65	36	48	37	95	38	52	39	100	40	97	41	39	42	50	43	22	44	66	45	98	46	68	47	19	48	83	49	42	
	0	35	1	37	2	61	3	23	4	16	5	53	6	40	7	6	8	97	9	73	10	69	11	79	12	12	13	82	14	60	15	81	16	56	17	67	18	19	19	93	20	66	21	7	22	99	23	18	24	51	25	88	26	93	27	39	28	37	29	57	30	89	31	35	32	91	33	61	34	78	35	7	36	71	37	55	38	7	39	81	40	28	41	34	42	48	43	51	44	61	45	95	46	46	47	54	48	72	49	54	
	0	49	1	42	2	75	3	33	4	32	5	90	6	53	7	57	8	97	9	35	10	93	11	98	12	46	13	55	14	61	15	70	16	28	17	76	18	27	19	38	20	10	21	1	22	93	23	28	24	6	25	56	26	26	27	86	28	24	29	17	30	41	31	76	32	28	33	80	34	54	35	42	36	23	37	33	38	43	39	5	40	37	41	99	42	45	43	80	44	83	45	94	46	73	47	55	48	56	49	84	
	0	62	1	62	2	50	3	24	4	93	5	24	6	38	7	62	8	81	9	35	10	60	11	82	12	76	13	65	14	54	15	91	16	99	17	22	18	84	19	91	20	86	21	5	22	35	23	48	24	100	25	1	26	27	27	77	28	58	29	96	30	66	31	73	32	94	33	15	34	26	35	84	36	52	37	57	38	98	39	45	40	64	41	22	42	49	43	7	44	88	45	28	46	57	47	45	48	70	49	29	
	0	28	1	34	2	5	3	21	4	82	5	73	6	85	7	35	8	82	9	86	10	97	11	74	12	82	13	53	14	5	15	61	16	78	17	73	18	25	19	88	20	88	21	65	22	73	23	63	24	64	25	58	26	59	27	74	28	35	29	24	30	95	31	7	32	10	33	68	34	86	35	92	36	93	37	64	38	58	39	48	40	13	41	36	42	73	43	57	44	87	45	88	46	5	47	80	48	7	49	13	
	0	57	1	76	2	46	3	5	4	79	5	18	6	60	7	47	8	82	9	39	10	21	11	21	12	54	13	72	14	79	15	100	16	34	17	86	18	65	19	55	20	91	21	58	22	72	23	64	24	52	25	76	26	99	27	52	28	25	29	76	30	64	31	34	32	96	33	2	34	10	35	26	36	94	37	7	38	30	39	40	40	40	41	45	42	99	43	12	44	84	45	84	46	66	47	47	48	64	49	72	
	0	31	1	8	2	34	3	51	4	45	5	27	6	75	7	24	8	21	9	83	10	53	11	73	12	66	13	27	14	1	15	10	16	89	17	36	18	87	19	46	20	17	21	95	22	63	23	15	24	69	25	5	26	100	27	68	28	19	29	55	30	70	31	70	32	13	33	71	34	100	35	97	36	75	37	22	38	73	39	36	40	76	41	74	42	38	43	12	44	28	45	84	46	53	47	62	48	99	49	39	
	0	52	1	36	2	77	3	59	4	12	5	63	6	47	7	67	8	90	9	18	10	71	11	86	12	45	13	23	14	40	15	82	16	94	17	31	18	43	19	85	20	48	21	4	22	86	23	97	24	42	25	99	26	35	27	10	28	12	29	97	30	12	31	42	32	19	33	87	34	59	35	96	36	2	37	93	38	21	39	16	40	42	41	71	42	70	43	75	44	65	45	48	46	52	47	75	48	87	49	8	
	0	11	1	82	2	73	3	14	4	61	5	72	6	23	7	59	8	58	9	76	10	73	11	61	12	20	13	46	14	15	15	80	16	10	17	39	18	3	19	26	20	95	21	54	22	16	23	48	24	94	25	23	26	45	27	100	28	61	29	7	30	66	31	94	32	3	33	95	34	7	35	15	36	86	37	18	38	44	39	73	40	73	41	14	42	29	43	30	44	63	45	35	46	32	47	19	48	67	49	51	
	0	8	1	30	2	25	3	62	4	68	5	15	6	37	7	69	8	90	9	72	10	58	11	30	12	57	13	20	14	13	15	11	16	79	17	26	18	97	19	88	20	25	21	31	22	85	23	16	24	20	25	77	26	65	27	1	28	22	29	72	30	37	31	80	32	60	33	88	34	10	35	23	36	71	37	21	38	51	39	37	40	71	41	55	42	37	43	24	44	28	45	82	46	91	47	38	48	1	49	9	
	0	58	1	10	2	74	3	35	4	77	5	47	6	41	7	2	8	41	9	84	10	9	11	8	12	24	13	58	14	76	15	12	16	68	17	79	18	24	19	95	20	99	21	15	22	17	23	34	24	49	25	80	26	65	27	51	28	69	29	65	30	80	31	84	32	65	33	36	34	3	35	79	36	86	37	74	38	5	39	28	40	65	41	23	42	10	43	5	44	81	45	2	46	36	47	36	48	61	49	44	
	0	19	1	31	2	13	3	8	4	44	5	57	6	65	7	56	8	86	9	65	10	74	11	34	12	66	13	68	14	38	15	58	16	77	17	8	18	51	19	17	20	40	21	56	22	95	23	87	24	15	25	20	26	99	27	59	28	71	29	77	30	14	31	19	32	44	33	19	34	34	35	71	36	23	37	10	38	98	39	14	40	25	41	3	42	11	43	40	44	48	45	92	46	77	47	95	48	98	49	19	
	0	80	1	17	2	89	3	77	4	25	5	20	6	46	7	86	8	51	9	1	10	55	11	9	12	80	13	55	14	91	15	25	16	25	17	20	18	3	19	44	20	65	21	42	22	36	23	77	24	86	25	100	26	1	27	9	28	81	29	20	30	24	31	35	32	46	33	1	34	81	35	60	36	81	37	54	38	22	39	41	40	48	41	9	42	9	43	4	44	45	45	62	46	44	47	63	48	38	49	28	
	0	36	1	49	2	60	3	6	4	54	5	7	6	34	7	40	8	7	9	11	10	20	11	29	12	66	13	71	14	100	15	93	16	12	17	68	18	4	19	88	20	39	21	19	22	98	23	66	24	64	25	41	26	82	27	82	28	96	29	64	30	94	31	29	32	18	33	69	34	60	35	76	36	31	37	21	38	24	39	23	40	34	41	53	42	9	43	46	44	24	45	25	46	63	47	61	48	69	49	86	
	0	78	1	95	2	73	3	54	4	14	5	92	6	58	7	45	8	3	9	36	10	65	11	91	12	76	13	42	14	52	15	37	16	9	17	53	18	68	19	31	20	14	21	57	22	68	23	79	24	47	25	6	26	14	27	55	28	78	29	2	30	13	31	53	32	79	33	95	34	85	35	44	36	23	37	67	38	71	39	63	40	52	41	12	42	61	43	54	44	81	45	56	46	10	47	77	48	27	49	53	
	0	51	1	37	2	52	3	47	4	99	5	54	6	7	7	2	8	4	9	99	10	5	11	83	12	95	13	58	14	83	15	32	16	53	17	91	18	46	19	20	20	89	21	96	22	28	23	50	24	95	25	51	26	20	27	24	28	70	29	28	30	38	31	44	32	38	33	59	34	49	35	11	36	47	37	2	38	41	39	82	40	15	41	8	42	73	43	96	44	96	45	100	46	50	47	2	48	63	49	37	
	0	10	1	42	2	38	3	68	4	93	5	33	6	79	7	36	8	6	9	67	10	42	11	15	12	86	13	46	14	51	15	85	16	69	17	67	18	50	19	94	20	37	21	22	22	34	23	25	24	9	25	82	26	36	27	8	28	100	29	12	30	66	31	37	32	35	33	73	34	10	35	70	36	21	37	30	38	41	39	4	40	74	41	49	42	39	43	61	44	66	45	26	46	64	47	19	48	92	49	3	
	0	10	1	99	2	27	3	50	4	17	5	100	6	94	7	24	8	67	9	62	10	76	11	39	12	2	13	74	14	6	15	6	16	75	17	86	18	42	19	81	20	58	21	39	22	28	23	48	24	24	25	47	26	44	27	21	28	12	29	30	30	32	31	94	32	71	33	84	34	19	35	49	36	32	37	32	38	83	39	2	40	24	41	40	42	100	43	91	44	83	45	54	46	63	47	19	48	51	49	65	
	0	90	1	90	2	68	3	49	4	41	5	50	6	2	7	76	8	26	9	87	10	64	11	92	12	78	13	31	14	7	15	22	16	65	17	52	18	75	19	89	20	4	21	60	22	76	23	33	24	10	25	88	26	1	27	56	28	84	29	26	30	22	31	26	32	83	33	13	34	97	35	49	36	20	37	14	38	53	39	37	40	46	41	87	42	6	43	50	44	52	45	69	46	80	47	92	48	61	49	15	
